,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
1288,streatham,STREATHAM_S6.1_P2312_R2,2024,2,259.5,1154.8945873188404,Wheat,NA,NA,2558.922559,0.0,NA,921.21212124,-493.18246607884043
1289,streatham,STREATHAM_S6.1_P2312_R2,2025,3,204.5,710.1,Pasture,NA,NA,0.0,0.0,NA,0.0,-914.6
1290,streatham,STREATHAM_S9.1_P2121_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,6204.0,NA,NA,2233.44,537.5724000000002
1291,streatham,STREATHAM_S9.1_P2121_R1,2024,2,266.427609435,654.1,Canola,Field Pea,NA,1767.676768,609.4276094,NA,1498.8148150252,578.2872055902
1292,streatham,STREATHAM_S9.1_P2121_R1,2025,3,230.0,1072.7083478,Wheat,NA,NA,7570.2,0.0,NA,2725.272,1422.5636522
1293,streatham,STREATHAM_S2.2_P3412_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5851.0,NA,NA,2106.36,410.4924000000003
1294,streatham,STREATHAM_S2.2_P3412_R1,2024,2,259.5,1105.4593119565218,Wheat,NA,NA,3044.332211,0.0,NA,1095.95959596,-268.9997159965219
1295,streatham,STREATHAM_S2.2_P3412_R1,2025,3,215.5,846.0500000000001,Faba bean,NA,NA,5362.19,0.0,NA,2547.04025,1485.4902499999998
1296,streatham,STREATHAM_S4_P2312_R3,2023,1,307.0,1275.4,canola,NA,NA,4172.0,NA,NA,2878.68,1296.2799999999997
1297,streatham,STREATHAM_S4_P2312_R3,2024,2,259.5,1113.37238442029,Wheat,NA,NA,2444.556452,0.0,NA,880.04032272,-492.83206170029007
1298,streatham,STREATHAM_S4_P2312_R3,2025,3,204.5,711.0,Wheat,Vetch,NA,0.0,0.0,NA,0.0,-915.5
1299,streatham,STREATHAM_S1.3_P2121_R1,2023,1,296.0,1414.8675999999998,wheat,NA,NA,4384.0,NA,NA,1578.24,-132.6275999999998
1300,streatham,STREATHAM_S1.3_P2121_R1,2024,2,262.0,811.5450000000001,Canola,NA,NA,2895.622896,0.0,NA,1997.97979824,924.43479824
1301,streatham,STREATHAM_S1.3_P2121_R1,2025,3,221.5,1011.0975999999999,Wheat,NA,NA,6200.98,0.0,NA,2232.3528,999.7552000000002
1302,streatham,STREATHAM_S6.2_P1231_R1,2023,1,226.5,961.9,balansa clover,balansa clover,chicory ,0.0,NA,NA,0.0,-1188.4
1303,streatham,STREATHAM_S6.2_P1231_R1,2024,2,259.5,1041.8964365942031,Canola,NA,NA,2093.15376,0.0,NA,1444.2760944,142.8796578057968
1304,streatham,STREATHAM_S6.2_P1231_R1,2025,3,230.0,1057.8897695,Wheat,NA,NA,4266.26,0.0,NA,1535.8536,247.96383049999986
1305,streatham,STREATHAM_S13_P0000_R3,2023,1,146.5,1137.9,Perennial ryegrass,sub clover,NA,0.0,NA,NA,0.0,-1284.4
1306,streatham,STREATHAM_S13_P0000_R3,2024,2,265.0,1833.0,Pasture,NA,NA,0.0,0.0,NA,0.0,-2098.0
1307,streatham,STREATHAM_S13_P0000_R3,2025,3,202.0,2262.3,Pasture,NA,NA,0.0,0.0,NA,0.0,-2464.3
1308,streatham,STREATHAM_S2.4_P1234_R3,2023,1,292.5,1266.3500000000001,faba bean,NA,NA,2242.0,NA,NA,1064.95,-493.9000000000001
1309,streatham,STREATHAM_S2.4_P1234_R3,2024,2,248.5,916.3794221014492,Canola,NA,NA,2959.789427,0.0,NA,2042.25470463,877.3752825285509
1310,streatham,STREATHAM_S2.4_P1234_R3,2025,3,230.0,1089.5669,Wheat,NA,NA,7185.45,0.0,NA,2586.762,1267.1951000000001
1311,streatham,STREATHAM_S3_P3412_R1,2023,1,307.0,1275.4,canola,NA,NA,4282.0,NA,NA,2954.58,1372.1799999999998
1312,streatham,STREATHAM_S3_P3412_R1,2024,2,259.5,1088.006297463768,Wheat,NA,NA,2637.485971,0.0,NA,949.49494956,-398.01134790376807
1313,streatham,STREATHAM_S3_P3412_R1,2025,3,215.5,846.0500000000001,Faba bean,NA,NA,3811.66,0.0,NA,1810.5385,748.9885
1314,streatham,STREATHAM_S13_P0000_R7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1315,streatham,STREATHAM_S3_P3412_R3,2023,1,307.0,1275.4,canola,NA,NA,3923.0,NA,NA,2706.87,1124.4699999999998
1316,streatham,STREATHAM_S3_P3412_R3,2024,2,259.5,1088.006297463768,Wheat,NA,NA,3096.998208,0.0,NA,1114.91935488,-232.58694258376818
1317,streatham,STREATHAM_S3_P3412_R3,2025,3,215.5,846.0500000000001,Faba bean,NA,NA,4421.78,0.0,NA,2100.3455,1038.7954999999997
1318,streatham,STREATHAM_S1.4_P2121_R3,2023,1,296.0,1442.3675999999998,wheat,NA,NA,4920.0,NA,NA,1771.2,32.832400000000234
1319,streatham,STREATHAM_S1.4_P2121_R3,2024,2,248.5,903.0347554347825,Canola,NA,NA,3603.830645,0.0,NA,2486.64314505,1335.1083896152174
1320,streatham,STREATHAM_S1.4_P2121_R3,2025,3,230.0,1098.6594044,Wheat,NA,NA,6977.23,0.0,NA,2511.8028,1183.1433955999998
1321,streatham,STREATHAM_S10_P2121_R2,2023,1,346.95,1090.88,wheat ,vetch ,NA,3598.0,NA,NA,1295.28,-142.55000000000018
1322,streatham,STREATHAM_S10_P2121_R2,2024,2,268.081369245,819.9151902173915,Canola,Field Pea,NA,1515.151515,588.1032548,NA,1314.8058360484,226.80927658600854
1323,streatham,STREATHAM_S10_P2121_R2,2025,3,313.931,837.57897105,Wheat,Vetch,NA,3697.24,0.0,NA,1331.0064,179.49642895
1324,streatham,STREATHAM_S11_P0000_R4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1325,streatham,STREATHAM_S3_P4123_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,6627.0,NA,NA,2385.72,689.8524
1326,streatham,STREATHAM_S3_P4123_R3,2024,2,240.0,836.633,Faba bean,NA,NA,4169.466846,0.0,NA,1980.49675185,903.86375185
1327,streatham,STREATHAM_S3_P4123_R3,2025,3,230.0,1025.3671217,Wheat,NA,NA,10456.38,0.0,NA,3764.2968,2508.9296783
1328,streatham,STREATHAM_S1.2_P1212_R1,2023,1,307.0,1275.4,canola,NA,NA,4363.0,NA,NA,3010.47,1428.0699999999997
1329,streatham,STREATHAM_S1.2_P1212_R1,2024,2,240.0,861.0076,Wheat,NA,NA,3285.634119,0.0,NA,1182.82828284,81.8206828399999
1330,streatham,STREATHAM_S1.2_P1212_R1,2025,3,252.0,1022.5500000000001,Canola,NA,NA,3727.82,0.0,NA,2572.1958,1297.6457999999998
1331,streatham,STREATHAM_S1.1_P2121_R3,2023,1,296.0,1352.3675999999998,wheat,NA,NA,5243.0,NA,NA,1887.48,239.1124000000002
1332,streatham,STREATHAM_S1.1_P2121_R3,2024,2,248.5,852.0550362318841,Canola,NA,NA,3127.800179,0.0,NA,2158.18212351,1057.627087278116
1333,streatham,STREATHAM_S1.1_P2121_R3,2025,3,230.0,1051.3935044,Wheat,NA,NA,7047.39,0.0,NA,2537.0604,1255.6668955999999
1334,streatham,STREATHAM_S9.2_P2121_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,4875.0,NA,NA,1755.0,59.13240000000019
1335,streatham,STREATHAM_S9.2_P2121_R2,2024,2,281.114478105,725.0014067028986,Canola,Field Pea,NA,2035.353535,589.2255892,NA,1674.2592590035997,668.1433741957011
1336,streatham,STREATHAM_S9.2_P2121_R2,2025,3,230.0,1068.2880695000001,Wheat,NA,NA,8133.75,0.0,NA,2928.15,1629.8619305
1337,streatham,STREATHAM_S7_P4123_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5622.0,NA,NA,2023.92,328.05240000000026
1338,streatham,STREATHAM_S7_P4123_R1,2024,2,185.0,611.0,Pasture,NA,NA,0.0,0.0,NA,0.0,-796.0
1339,streatham,STREATHAM_S9.3_P2121_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5221.0,NA,NA,1879.56,183.69240000000013
1340,streatham,STREATHAM_S9.3_P2121_R2,2024,2,275.43265992249997,767.4003496376812,Canola,Field Pea,NA,1964.085297,433.2210999,NA,1553.6341186841998,510.8011091240188
1341,streatham,STREATHAM_S9.3_P2121_R2,2025,3,230.0,1045.38506525,Wheat,NA,NA,6896.43,0.0,NA,2482.7148,1207.3297347500002
1342,streatham,STREATHAM_S9.1_P2121_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,4564.0,NA,NA,1643.04,-52.82759999999985
1343,streatham,STREATHAM_S9.1_P2121_R2,2024,2,269.9629629725,654.1,Canola,Field Pea,NA,1907.968575,610.5499439,NA,1596.1301910562,672.0672280836999
1344,streatham,STREATHAM_S9.1_P2121_R2,2025,3,230.0,1072.7083478,Wheat,NA,NA,7357.95,0.0,NA,2648.862,1346.1536522000001
1345,streatham,STREATHAM_S13_P0000_R1,2023,1,146.5,961.9,Perennial ryegrass,sub clover,NA,0.0,NA,NA,0.0,-1108.4
1346,streatham,STREATHAM_S13_P0000_R1,2024,2,243.0,1833.0,Pasture,NA,NA,0.0,0.0,NA,0.0,-2076.0
1347,streatham,STREATHAM_S13_P0000_R1,2025,3,180.0,2262.3,Pasture,NA,NA,0.0,0.0,NA,0.0,-2442.3
1348,streatham,STREATHAM_S4_P1231_R2,2023,1,248.5,994.926,wheat,vetch ,NA,0.0,NA,NA,0.0,-1243.426
1349,streatham,STREATHAM_S4_P1231_R2,2024,2,248.5,888.9354510869566,Canola,NA,NA,2909.652076,0.0,NA,2007.65993244,870.2244813530433
1350,streatham,STREATHAM_S4_P1231_R2,2025,3,230.0,1070.59936085,Wheat,NA,NA,7443.77,0.0,NA,2679.7572,1379.15783915
1351,streatham,STREATHAM_S13_P0000_R9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1352,streatham,STREATHAM_S2.2_P2341_R1,2023,1,307.0,1275.4,canola,NA,NA,3955.0,NA,NA,2728.95,1146.5499999999997
1353,streatham,STREATHAM_S2.2_P2341_R1,2024,2,259.5,1111.250761231884,Wheat,NA,NA,1787.317621,0.0,NA,643.43434356,-727.3164176718841
1354,streatham,STREATHAM_S2.2_P2341_R1,2025,3,230.0,1058.2549217,Wheat,NA,NA,8225.38,0.0,NA,2961.1368,1672.8818783000002
1355,streatham,STREATHAM_S4_P2312_R1,2023,1,307.0,1275.4,canola,NA,NA,4239.0,NA,NA,2924.91,1342.5099999999998
1356,streatham,STREATHAM_S4_P2312_R1,2024,2,259.5,1113.37238442029,Wheat,NA,NA,1526.37486,0.0,NA,549.4949495999999,-823.3774348202901
1357,streatham,STREATHAM_S4_P2312_R1,2025,3,204.5,711.0,Wheat,Vetch,NA,0.0,0.0,NA,0.0,-915.5
1358,streatham,STREATHAM_S1.2_P2121_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5175.0,NA,NA,1863.0,167.1324000000002
1359,streatham,STREATHAM_S1.2_P2121_R3,2024,2,240.0,736.39,Canola,NA,NA,3435.819892,0.0,NA,2370.71572548,1394.32572548
1360,streatham,STREATHAM_S1.2_P2121_R3,2025,3,230.0,1046.4326,Wheat,NA,NA,7474.86,0.0,NA,2690.9496,1414.5169999999998
1361,streatham,STREATHAM_S13_P0000_R6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1362,streatham,STREATHAM_S2.4_P1234_R2,2023,1,292.5,1266.3500000000001,faba bean,NA,NA,2856.0,NA,NA,1356.6,-202.25000000000023
1363,streatham,STREATHAM_S2.4_P1234_R2,2024,2,248.5,916.3794221014492,Canola,NA,NA,3108.866442,0.0,NA,2145.11784498,980.2384228785508
1364,streatham,STREATHAM_S2.4_P1234_R2,2025,3,230.0,1089.5669,Wheat,NA,NA,6218.5,0.0,NA,2238.66,919.0930999999998
1365,streatham,STREATHAM_S2.4_P4123_R2,2023,1,296.0,1442.3675999999998,wheat,NA,NA,6312.0,NA,NA,2272.32,533.9524000000004
1366,streatham,STREATHAM_S2.4_P4123_R2,2024,2,240.0,836.633,Faba bean,NA,NA,3636.363636,0.0,NA,1727.2727271,650.6397271000001
1367,streatham,STREATHAM_S2.4_P4123_R2,2025,3,241.0,1025.21666665,Canola,NA,NA,5228.02,0.0,NA,3607.3338,2341.1171333499997
1368,streatham,STREATHAM_S6.2_P3123_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,4467.0,NA,NA,1608.12,-87.74759999999992
1369,streatham,STREATHAM_S6.2_P3123_R3,2024,2,218.0,646.475,Pasture,NA,NA,0.0,0.0,NA,0.0,-864.475
1370,streatham,STREATHAM_S6.2_P3123_R3,2025,3,252.0,1040.07971015,Canola,NA,NA,4631.92,0.0,NA,3196.0248,1903.9450898500002
1371,streatham,STREATHAM_S2.3_P1234_R3,2023,1,270.5,1200.1525,faba bean,NA,NA,2938.0,NA,NA,1395.55,-75.10249999999996
1372,streatham,STREATHAM_S2.3_P1234_R3,2024,2,281.5,1000.5082771739131,Canola,NA,NA,2973.790323,0.0,NA,2051.91532287,769.907045696087
1373,streatham,STREATHAM_S2.3_P1234_R3,2025,3,221.5,980.6987593999999,Wheat,NA,NA,8838.19,0.0,NA,3181.7484,1979.5496406000002
1374,streatham,STREATHAM_S2.2_P2341_R3,2023,1,307.0,1275.4,canola,NA,NA,4347.0,NA,NA,2999.43,1417.0299999999997
1375,streatham,STREATHAM_S2.2_P2341_R3,2024,2,259.5,1111.250761231884,Wheat,NA,NA,2760.976703,0.0,NA,993.95161308,-376.7991481518841
1376,streatham,STREATHAM_S2.2_P2341_R3,2025,3,230.0,1058.2549217,Wheat,NA,NA,9064.36,0.0,NA,3263.1696,1974.9146783
1377,streatham,STREATHAM_S12_P0000_R9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1378,streatham,STREATHAM_S2.1_P1234_R2,2023,1,292.5,1266.3500000000001,faba bean,NA,NA,2196.0,NA,NA,1043.1,-515.7500000000002
1379,streatham,STREATHAM_S2.1_P1234_R2,2024,2,248.5,825.027963768116,Canola,NA,NA,2626.262626,0.0,NA,1812.12121194,738.5932481718839
1380,streatham,STREATHAM_S2.1_P1234_R2,2025,3,230.0,1026.6882695,Wheat,NA,NA,7973.07,0.0,NA,2870.3052,1613.6169304999999
1381,streatham,STREATHAM_S2.4_P3412_R2,2023,1,296.0,1442.3675999999998,wheat,NA,NA,4837.0,NA,NA,1741.32,2.952400000000125
1382,streatham,STREATHAM_S2.4_P3412_R2,2024,2,259.5,1111.9089351449277,Wheat,NA,NA,3016.27385,0.0,NA,1085.858586,-285.5503491449276
1383,streatham,STREATHAM_S2.4_P3412_R2,2025,3,215.5,846.0500000000001,Faba bean,NA,NA,3773.75,0.0,NA,1792.53125,730.9812499999999
1384,streatham,STREATHAM_S2.2_P1234_R2,2023,1,292.5,1266.3500000000001,faba bean,NA,NA,2557.0,NA,NA,1214.575,-344.2750000000001
1385,streatham,STREATHAM_S2.2_P1234_R2,2024,2,248.5,910.4324655797102,Canola,NA,NA,2766.554433,0.0,NA,1908.92255877,749.9900931902898
1386,streatham,STREATHAM_S2.2_P1234_R2,2025,3,230.0,1054.4114261,Wheat,NA,NA,6977.28,0.0,NA,2511.8208,1227.4093739
1387,streatham,STREATHAM_S5_P1231_R1,2023,1,307.0,1275.4,canola,NA,NA,4612.0,NA,NA,3182.28,1599.88
1388,streatham,STREATHAM_S5_P1231_R1,2024,2,259.5,1083.0697467391303,Wheat,NA,NA,2993.82716,0.0,NA,1077.7777775999998,-264.7919691391305
1389,streatham,STREATHAM_S5_P1231_R1,2025,3,232.5,978.8171014,Barley,NA,NA,10955.82,0.0,NA,3409.451184,2198.1340826
1390,streatham,STREATHAM_S2.1_P2341_R3,2023,1,307.0,1225.4,canola,NA,NA,4118.0,NA,NA,2841.42,1309.02
1391,streatham,STREATHAM_S2.1_P2341_R3,2024,2,259.5,1077.0797666666667,Wheat,NA,NA,2786.178315,0.0,NA,1003.0241934,-333.5555732666668
1392,streatham,STREATHAM_S2.1_P2341_R3,2025,3,221.5,991.7373826,Wheat,NA,NA,8354.26,0.0,NA,3007.5336,1794.2962174000002
1393,streatham,STREATHAM_S4_P1231_R3,2023,1,248.5,994.926,wheat,vetch ,NA,0.0,NA,NA,0.0,-1243.426
1394,streatham,STREATHAM_S4_P1231_R3,2024,2,248.5,888.9354510869566,Canola,NA,NA,2858.982975,0.0,NA,1972.69825275,835.2628016630433
1395,streatham,STREATHAM_S4_P1231_R3,2025,3,230.0,1070.59936085,Wheat,NA,NA,7366.44,0.0,NA,2651.9184,1351.31903915
1396,streatham,STREATHAM_S6.1_P1231_R1,2023,1,226.5,961.9,balansa clover,balansa clover,chicory ,0.0,NA,NA,0.0,-1188.4
1397,streatham,STREATHAM_S6.1_P1231_R1,2024,2,259.5,1008.9681177536232,Canola,NA,NA,2331.649832,0.0,NA,1608.83838408,340.37026632637674
1398,streatham,STREATHAM_S6.1_P1231_R1,2025,3,230.0,1060.1304695,Wheat,NA,NA,5995.41,0.0,NA,2158.3476,868.2171305000002
1399,streatham,STREATHAM_S2.4_P2341_R2,2023,1,307.0,1315.4,canola,NA,NA,4218.0,NA,NA,2910.42,1288.02
1400,streatham,STREATHAM_S2.4_P2341_R2,2024,2,259.5,1141.533833695652,Wheat,NA,NA,2707.631874,0.0,NA,974.74747464,-426.28635905565204
1401,streatham,STREATHAM_S2.4_P2341_R2,2025,3,230.0,1011.7831739000001,Wheat,NA,NA,7406.44,0.0,NA,2666.3184,1424.5352261
1402,streatham,STREATHAM_S1.3_P1212_R2,2023,1,279.0,1160.3999999999999,canola,NA,NA,4058.0,NA,NA,2800.02,1360.6200000000001
1403,streatham,STREATHAM_S1.3_P1212_R2,2024,2,240.0,831.6826,Wheat,NA,NA,2786.195286,0.0,NA,1003.03030296,-68.65229704000001
1404,streatham,STREATHAM_S1.3_P1212_R2,2025,3,232.5,964.45,Canola,NA,NA,4216.35,0.0,NA,2909.2815,1712.3315
1405,streatham,STREATHAM_S2.3_P4123_R1,2023,1,296.0,1414.8675999999998,wheat,NA,NA,4569.0,NA,NA,1644.84,-66.0275999999999
1406,streatham,STREATHAM_S2.3_P4123_R1,2024,2,273.0,932.0660000000001,Faba bean,NA,NA,2570.145903,0.0,NA,1220.819303925,15.753303924999841
1407,streatham,STREATHAM_S2.3_P4123_R1,2025,3,243.5,985.0688405999999,Canola,NA,NA,3828.26,0.0,NA,2641.4994,1412.9305594000002
1408,streatham,STREATHAM_S8_P2312_R1,2023,1,307.0,1275.4,canola,NA,NA,4022.0,NA,NA,2775.18,1192.7799999999997
1409,streatham,STREATHAM_S8_P2312_R1,2024,2,259.5,1117.9322394927535,Wheat,NA,NA,2180.13468,0.0,NA,784.8484848,-592.5837546927535
1410,streatham,STREATHAM_S8_P2312_R1,2025,3,193.5,687.0,Vetch,NA,NA,0.0,0.0,NA,0.0,-880.5
1411,streatham,STREATHAM_S9.2_P2121_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,4948.0,NA,NA,1781.28,85.41240000000016
1412,streatham,STREATHAM_S9.2_P2121_R1,2024,2,270.6346801375,725.0014067028986,Canola,Field Pea,NA,1851.851852,353.5353535,NA,1439.6969697829998,444.0608829426011
1413,streatham,STREATHAM_S9.2_P2121_R1,2025,3,230.0,1068.2880695,Wheat,NA,NA,7424.3,0.0,NA,2672.748,1374.4599305000002
1414,streatham,STREATHAM_S5_P2312_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5159.0,NA,NA,1857.24,161.3724000000002
1415,streatham,STREATHAM_S5_P2312_R1,2024,2,237.5,911.807277173913,Barley,NA,NA,3049.943883,0.0,NA,949.1425363896,-200.16474078431304
1416,streatham,STREATHAM_S5_P2312_R1,2025,3,232.5,906.03869565,Canola,NA,NA,3659.12,0.0,NA,2524.7928,1386.25410435
1417,streatham,STREATHAM_S3_P1234_R1,2023,1,292.5,1266.3500000000001,faba bean,NA,NA,2202.0,NA,NA,1045.95,-512.9000000000001
1418,streatham,STREATHAM_S3_P1234_R1,2024,2,259.5,1095.3065583333334,Wheat,NA,NA,2934.904602,0.0,NA,1056.56565672,-298.24090161333334
1419,streatham,STREATHAM_S3_P1234_R1,2025,3,232.5,936.14855074,Canola,NA,NA,3584.8,0.0,NA,2473.512,1304.8634492600002
1420,streatham,STREATHAM_S8_P1231_R2,2023,1,248.5,994.926,vetch,NA,NA,0.0,NA,NA,0.0,-1243.426
1421,streatham,STREATHAM_S8_P1231_R2,2024,2,248.5,850.801393115942,Canola,NA,NA,2603.815937,0.0,NA,1796.6329965299997,697.3316034140577
1422,streatham,STREATHAM_S8_P1231_R2,2025,3,230.0,1034.87413475,Wheat,NA,NA,5945.08,0.0,NA,2140.2288,875.3546652499999
1423,streatham,STREATHAM_S2.1_P2341_R1,2023,1,307.0,1225.4,canola,NA,NA,4326.0,NA,NA,2984.94,1452.54
1424,streatham,STREATHAM_S2.1_P2341_R1,2024,2,259.5,1077.0797666666665,Wheat,NA,NA,2623.45679,0.0,NA,944.4444444,-392.13532226666655
1425,streatham,STREATHAM_S2.1_P2341_R1,2025,3,221.5,991.7373826,Wheat,NA,NA,7565.21,0.0,NA,2723.4756,1510.2382174000002
1426,streatham,STREATHAM_S10_P2121_R1,2023,1,328.825,1090.88,wheat ,vetch ,NA,2873.0,NA,NA,1034.28,-385.4250000000002
1427,streatham,STREATHAM_S10_P2121_R1,2024,2,265.892817055,819.9151902173915,Canola,Field Pea,NA,1515.151515,500.5611672,NA,1274.7115599276,188.9035526552086
1428,streatham,STREATHAM_S10_P2121_R1,2025,3,313.45825,837.57897105,Wheat,Vetch,NA,3678.33,0.0,NA,1324.1988,173.16157894999992
1429,streatham,STREATHAM_S2.2_P3412_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5573.0,NA,NA,2006.28,310.41240000000016
1430,streatham,STREATHAM_S2.2_P3412_R2,2024,2,259.5,1105.4593119565218,Wheat,NA,NA,2920.875421,0.0,NA,1051.51515156,-313.44416039652174
1431,streatham,STREATHAM_S2.2_P3412_R2,2025,3,215.5,846.0500000000001,Faba bean,NA,NA,3892.98,0.0,NA,1849.1655,787.6155
1432,streatham,STREATHAM_S2.3_P2341_R1,2023,1,279.0,1185.3999999999999,canola,NA,NA,4363.0,NA,NA,3010.47,1546.07
1433,streatham,STREATHAM_S2.3_P2341_R1,2024,2,248.5,1078.3927757246377,Wheat,NA,NA,3108.866442,0.0,NA,1119.19191912,-207.7008566046377
1434,streatham,STREATHAM_S2.3_P2341_R1,2025,3,221.5,1000.3500637999999,Wheat,NA,NA,7953.82,0.0,NA,2863.3752,1641.5251362
1435,streatham,STREATHAM_S5_P1231_R3,2023,1,307.0,1275.4,canola,NA,NA,4674.0,NA,NA,3225.06,1642.6599999999999
1436,streatham,STREATHAM_S5_P1231_R3,2024,2,259.5,1083.0697467391306,Wheat,NA,NA,3122.199821,0.0,NA,1123.99193556,-218.57781117913055
1437,streatham,STREATHAM_S5_P1231_R3,2025,3,232.5,978.8171014,Barley,NA,NA,10139.23,0.0,NA,3155.3283759999995,1944.0112745999995
1438,streatham,STREATHAM_S2.4_P4123_R1,2023,1,296.0,1442.3675999999998,wheat,NA,NA,5862.0,NA,NA,2110.32,371.95240000000035
1439,streatham,STREATHAM_S2.4_P4123_R1,2024,2,240.0,836.633,Faba bean,NA,NA,3047.138047,0.0,NA,1447.390572325,370.75757232499996
1440,streatham,STREATHAM_S2.4_P4123_R1,2025,3,241.0,1025.21666665,Canola,NA,NA,3794.44,0.0,NA,2618.1636,1351.9469333499999
1441,streatham,STREATHAM_S2.4_P2341_R3,2023,1,307.0,1315.4,canola,NA,NA,4479.0,NA,NA,3090.51,1468.1100000000001
1442,streatham,STREATHAM_S2.4_P2341_R3,2024,2,259.5,1141.533833695652,Wheat,NA,NA,3099.798387,0.0,NA,1115.92741932,-285.1064143756521
1443,streatham,STREATHAM_S2.4_P2341_R3,2025,3,230.0,1011.7831739000001,Wheat,NA,NA,8220.65,0.0,NA,2959.434,1717.6508261000001
1444,streatham,STREATHAM_S6.1_P3123_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5212.0,NA,NA,1876.32,180.45240000000013
1445,streatham,STREATHAM_S6.1_P3123_R2,2024,2,218.0,646.475,Pasture,NA,NA,0.0,0.0,NA,0.0,-864.475
1446,streatham,STREATHAM_S6.1_P3123_R2,2025,3,243.5,990.7555072,Canola,NA,NA,4457.42,0.0,NA,3075.6198,1841.3642928
1447,streatham,STREATHAM_S5_P1231_R2,2023,1,307.0,1275.4,canola,NA,NA,4677.0,NA,NA,3227.13,1644.73
1448,streatham,STREATHAM_S5_P1231_R2,2024,2,259.5,1083.0697467391306,Wheat,NA,NA,3442.760943,0.0,NA,1239.39393948,-103.17580725913058
1449,streatham,STREATHAM_S5_P1231_R2,2025,3,232.5,978.8171014,Barley,NA,NA,11017.55,0.0,NA,3428.66156,2217.3444586
1450,streatham,STREATHAM_S7_P2341_R2,2023,1,226.5,961.9,Perennial ryegrass,sub clover,NA,0.0,NA,NA,0.0,-1188.4
1451,streatham,STREATHAM_S7_P2341_R2,2024,2,248.5,898.9578278985507,Canola,NA,NA,1778.900112,0.0,NA,1227.44107728,79.98324938144924
1452,streatham,STREATHAM_S7_P2341_R2,2025,3,230.0,1072.8518261,Wheat,NA,NA,6086.8,0.0,NA,2191.248,888.3961739000001
1453,streatham,STREATHAM_S9.3_P2121_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5934.0,NA,NA,2136.24,440.37239999999997
1454,streatham,STREATHAM_S9.3_P2121_R3,2024,2,291.16084228750003,767.4003496376812,Canola,Field Pea,NA,2268.145161,758.2885305,NA,1912.316308059,853.7551161338189
1455,streatham,STREATHAM_S9.3_P2121_R3,2025,3,230.0,1045.38506525,Wheat,NA,NA,7938.78,0.0,NA,2857.9608,1582.5757347499998
1456,streatham,STREATHAM_S13_P0000_R4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1457,streatham,STREATHAM_S2.3_P3412_R3,2023,1,296.0,1414.8675999999998,wheat,NA,NA,4920.0,NA,NA,1771.2,60.332400000000234
1458,streatham,STREATHAM_S2.3_P3412_R3,2024,2,259.5,1015.9049786231884,Wheat,NA,NA,3648.633513,0.0,NA,1313.50806468,38.10308605681155
1459,streatham,STREATHAM_S2.3_P3412_R3,2025,3,215.5,826.65,Faba bean,NA,NA,6815.76,0.0,NA,3237.486,2195.336
1460,streatham,STREATHAM_S11_P0000_R1,2023,1,410.7,1225.4225,wheat,barley,faba bean,4728.0,NA,NA,1702.08,65.95749999999998
1461,streatham,STREATHAM_S11_P0000_R1,2024,2,449.8,2158.8602192028984,Wheat,barley,fababean,4896.0,0.0,NA,5482.89867546,2874.2384562571015
1462,streatham,STREATHAM_S11_P0000_R1,2025,3,208.0,2745.0915923000007,Wheat,NA,NA,6378.08,0.0,NA,2296.1088,-656.9827923000007
1463,streatham,STREATHAM_S9.1_P1212_R2,2023,1,366.8142675,1073.95,canola,field pea,NA,2861.7138,1430.8569,NA,2629.9149822,1189.1507147
1464,streatham,STREATHAM_S9.1_P1212_R2,2024,2,259.5,1104.9568771739132,Wheat,NA,NA,2786.195286,0.0,NA,1003.03030296,-361.4265742139132
1465,streatham,STREATHAM_S9.1_P1212_R2,2025,3,306.15575,785.0500000000001,Canola,Field pea,NA,2541.72,1084.51,NA,2250.49238,1159.28663
1466,streatham,STREATHAM_S2.4_P4123_R3,2023,1,296.0,1442.3675999999998,wheat,NA,NA,5641.0,NA,NA,2030.76,292.3924000000002
