,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
1361,hart,HART_S5_P0000_R7,2023,1,204.5,222.5193,Lentil,,,,,,1318.5,891.4807000000001
1362,hart,HART_S5_P0000_R7,2024,2,193.5,238.44439999999997,Lentil,,,,,,0.0,-431.9444
1363,hart,HART_S1.1_P3123_R1,2023,1,202.0,235.75835,Lentil,,,,,,1025.4399999999998,587.6816499999998
1364,hart,HART_S1.1_P3123_R1,2024,2,193.5,242.32440000000003,Lentil,,,,,,522.75,86.92559999999997
1365,hart,HART_S1.1_P3123_R3,2023,1,202.0,235.75835,Lentil,,,,,,1044.87,607.1116499999998
1366,hart,HART_S1.1_P3123_R3,2024,2,193.5,242.32440000000003,Lentil,,,,,,505.5,69.67559999999997
1367,hart,HART_S4.3_P3412_R2,2023,1,213.0,249.50179999999997,Lentil,,,,,,589.6,127.09820000000005
1368,hart,HART_S4.3_P3412_R2,2024,2,202.0,205.27791397000001,Lentil,,,,,,77.42999999999999,-329.84791397000004
1369,hart,HART_S9_P1234_R1,2023,1,204.5,235.9362,Lentil,,,,,,0.0,-440.4362
1370,hart,HART_S9_P1234_R1,2024,2,210.5,235.51599999999996,Lentil,,,,,,686.4,240.38400000000001
1371,hart,HART_S3_P3412_R2,2023,1,204.5,222.5193,Lentil,,,,,,1170.75,743.7307000000001
1372,hart,HART_S3_P3412_R2,2024,2,202.0,155.85440000000003,Lentil,,,,,,589.5699999999999,231.7155999999999
1373,hart,HART_S8_P3412_R2,2023,1,202.0,235.75834999999998,Lentil,,,,,,1086.34,648.58165
1374,hart,HART_S8_P3412_R2,2024,2,202.0,256.61117314999996,Lentil,,,,,,460.8,2.188826850000055
1375,hart,HART_S9_P4123_R2,2023,1,202.0,235.75834999999998,Lentil,,,,,,1099.6799999999998,661.9216499999999
1376,hart,HART_S9_P4123_R2,2024,2,182.5,139.03,Lentil,,,,,,0.0,-321.53
1377,hart,HART_S3_P2341_R2,2023,1,202.0,246.75835,Lentil,,,,,,864.64,415.88165
1378,hart,HART_S3_P2341_R2,2024,2,193.5,242.32440000000003,Lentil,,,,,,466.5,30.675599999999974
1379,hart,HART_S7_P1234_R2,2023,1,204.5,222.5193,Lentil,,,,,,1082.25,655.2307000000001
1380,hart,HART_S7_P1234_R2,2024,2,193.5,229.7944,Lentil,,,,,,348.623,-74.6714
1381,hart,HART_S1.2_P2312_R3,2023,1,202.0,246.75835,Lentil,,,,,,1002.24,553.48165
1382,hart,HART_S1.2_P2312_R3,2024,2,202.0,180.720449485,Lentil,,,,,,210.83,-171.89044948499998
1383,appila,APPILA_S4_P3123_R3,2023,1,158.0,192.39999999999998,Lentil,,,,,,262.4,-88.0
1384,appila,APPILA_S3_P3412_R1,2023,1,158.0,192.4,Lentil,,,,,,176.0,-174.4
1385,appila,APPILA_S4_P2312_R1,2023,1,158.0,192.4,Lentil,,,,,,188.8,-161.6
1386,appila,APPILA_S5_P0000_R3,2023,1,149.5,144.9,Lentil,,,,,,176.0,-118.4
1387,appila,APPILA_S6_P0000_R1,2023,1,158.0,226.4,Lentil,,,,,,96.8,-287.6
1388,appila,APPILA_S1_P2312_R1,2023,1,158.0,169.89999999999998,Lentil,,,,,,147.20000000000002,-180.69999999999996
1389,appila,APPILA_S1_P2312_R3,2023,1,158.0,169.9,Lentil,,,,,,217.6,-110.30000000000001
1390,appila,APPILA_S1_P2312_R2,2023,1,158.0,169.9,Lentil,,,,,,176.0,-151.9
1391,appila,APPILA_S2_P2121_R3,2023,1,158.0,192.4,Lentil,,,,,,0.0,-350.4
1392,appila,APPILA_S3_P1234_R3,2023,1,149.5,125.60000000000001,Lentil,,,,,,15.0,-260.1
1393,appila,APPILA_S2_P1212_R2,2023,1,149.5,125.6,Lentil,,,,,,292.5,17.400000000000006
1394,appila,APPILA_S1_P1231_R2,2023,1,149.5,125.6,Lentil,,,,,,0.0,-275.1
1395,appila,APPILA_S3_P3412_R2,2023,1,158.0,192.39999999999998,Lentil,,,,,,233.6,-116.79999999999998
1396,appila,APPILA_S2_P2121_R1,2023,1,158.0,192.4,Lentil,,,,,,204.8,-145.6
1397,appila,APPILA_S3_P3412_R3,2023,1,158.0,192.39999999999998,Lentil,,,,,,211.2,-139.2
1398,appila,APPILA_S4_P1231_R3,2023,1,149.5,102.69999999999999,Lentil,,,,,,0.0,-252.2
1399,appila,APPILA_S2_P2121_R2,2023,1,158.0,192.4,Lentil,,,,,,208.0,-142.4
1400,appila,APPILA_S3_P4123_R3,2023,1,158.0,192.4,Lentil,,,,,,195.2,-155.20000000000002
1401,appila,APPILA_S3_P2341_R3,2023,1,158.0,182.89999999999998,Lentil,,,,,,88.0,-252.89999999999998
1402,appila,APPILA_S4_P3123_R1,2023,1,158.0,192.39999999999998,Lentil,,,,,,0.0,-350.4
1403,appila,APPILA_S1_P3123_R2,2023,1,158.0,169.9,Lentil,,,,,,63.8,-264.1
1404,appila,APPILA_S5_P0000_R2,2023,1,149.5,144.9,Lentil,,,,,,185.6,-108.80000000000001
1405,appila,APPILA_S6_P0000_R2,2023,1,158.0,226.4,Lentil,,,,,,88.0,-296.4
1406,appila,APPILA_S4_P3123_R2,2023,1,158.0,192.39999999999998,Lentil,,,,,,185.6,-164.79999999999998
1407,appila,APPILA_S3_P4123_R2,2023,1,158.0,192.39999999999998,Lentil,,,,,,201.6,-148.79999999999998
1408,appila,APPILA_S4_P2312_R2,2023,1,158.0,192.39999999999998,Lentil,,,,,,188.8,-161.59999999999997
1409,appila,APPILA_S3_P1234_R1,2023,1,149.5,125.6,Lentil,,,,,,37.5,-237.6
1410,appila,APPILA_S6_P0000_R3,2023,1,158.0,226.4,Lentil,,,,,,52.8,-331.6
1411,appila,APPILA_S3_P4123_R1,2023,1,158.0,192.4,Lentil,,,,,,176.0,-174.4
1412,appila,APPILA_S2_P1212_R1,2023,1,149.5,125.6,Lentil,,,,,,7.5,-267.6
1413,appila,APPILA_S4_P1231_R1,2023,1,149.5,102.69999999999999,Lentil,,,,,,0.0,-252.2
1414,appila,APPILA_S3_P2341_R2,2023,1,158.0,182.9,Lentil,,,,,,88.0,-252.9
1415,appila,APPILA_S2_P1212_R3,2023,1,149.5,125.6,Lentil,,,,,,0.0,-275.1
1416,appila,APPILA_S1_P1231_R1,2023,1,149.5,125.6,Lentil,,,,,,0.0,-275.1
1417,appila,APPILA_S1_P1231_R3,2023,1,149.5,125.6,Lentil,,,,,,0.0,-275.1
1418,appila,APPILA_S4_P2312_R3,2023,1,158.0,192.4,Lentil,,,,,,185.6,-164.8
1419,appila,APPILA_S5_P0000_R1,2023,1,149.5,144.90000000000003,Lentil,,,,,,163.20000000000002,-131.20000000000002
1420,appila,APPILA_S4_P1231_R2,2023,1,149.5,102.7,Lentil,,,,,,0.0,-252.2
1421,appila,APPILA_S3_P2341_R1,2023,1,158.0,182.89999999999998,Lentil,,,,,,0.0,-340.9
1422,appila,APPILA_S1_P3123_R3,2023,1,158.0,169.89999999999998,Lentil,,,,,,127.6,-200.29999999999998
1423,appila,APPILA_S1_P3123_R1,2023,1,158.0,169.89999999999998,Lentil,,,,,,75.39999999999999,-252.5
1424,appila,APPILA_S3_P1234_R2,2023,1,149.5,125.6,Lentil,,,,,,30.0,-245.1
