,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
1319,streatham,STREATHAM_S2.3_P4123_R2,2025,3,243.5,985.0688405999999,Canola,NA,NA,4484.76,0.0,NA,3094.4844,1865.9155594
1320,streatham,STREATHAM_S9.2_P1212_R1,2023,1,276.5,1123.95,canola,field pea,NA,0.0,NA,NA,0.0,-1400.45
1321,streatham,STREATHAM_S9.2_P1212_R1,2024,2,259.5,1106.031109057971,Wheat,NA,NA,2418.630752,0.0,NA,870.7070707199999,-494.82403833797105
1322,streatham,STREATHAM_S9.2_P1212_R1,2025,3,327.46625,865.45898551,Canola,Field pea,NA,2508.78,1289.87,NA,2321.81866,1128.89342449
1323,streatham,STREATHAM_S2.1_P2341_R3,2023,1,307.0,1225.4,canola,NA,NA,4118.0,NA,NA,2841.42,1309.02
1324,streatham,STREATHAM_S2.1_P2341_R3,2024,2,259.5,1077.0797666666667,Wheat,NA,NA,2786.178315,0.0,NA,1003.0241934,-333.5555732666668
1325,streatham,STREATHAM_S2.1_P2341_R3,2025,3,221.5,991.7373826,Wheat,NA,NA,8354.26,0.0,NA,3007.5336,1794.2962174000002
1326,streatham,STREATHAM_S12_P0000_R5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1327,streatham,STREATHAM_S4_P1231_R1,2023,1,248.5,994.926,wheat,vetch ,NA,0.0,NA,NA,0.0,-1243.426
1328,streatham,STREATHAM_S4_P1231_R1,2024,2,248.5,888.9354510869566,Canola,NA,NA,2592.592593,0.0,NA,1788.88888917,651.4534380830435
1329,streatham,STREATHAM_S4_P1231_R1,2025,3,230.0,1070.59936085,Wheat,NA,NA,7740.46,0.0,NA,2786.5656,1485.9662391499999
1330,streatham,STREATHAM_S8_P2312_R1,2023,1,307.0,1275.4,canola,NA,NA,4022.0,NA,NA,2775.18,1192.7799999999997
1331,streatham,STREATHAM_S8_P2312_R1,2024,2,259.5,1117.9322394927535,Wheat,NA,NA,2180.13468,0.0,NA,784.8484848,-592.5837546927535
1332,streatham,STREATHAM_S8_P2312_R1,2025,3,193.5,687.0,Vetch,NA,NA,0.0,0.0,NA,0.0,-880.5
1333,streatham,STREATHAM_S2.1_P2341_R2,2023,1,307.0,1225.4,canola,NA,NA,4142.0,NA,NA,2857.98,1325.58
1334,streatham,STREATHAM_S2.1_P2341_R2,2024,2,259.5,1077.0797666666667,Wheat,NA,NA,3019.079686,0.0,NA,1086.86868696,-249.71107970666662
1335,streatham,STREATHAM_S2.1_P2341_R2,2025,3,221.5,991.7373826,Wheat,NA,NA,8103.47,0.0,NA,2917.2492,1704.0118174000002
1336,streatham,STREATHAM_S1.2_P2121_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,6062.0,NA,NA,2182.32,486.45240000000035
1337,streatham,STREATHAM_S1.2_P2121_R2,2024,2,240.0,736.39,Canola,NA,NA,2965.768799,0.0,NA,2046.38047131,1069.99047131
1338,streatham,STREATHAM_S1.2_P2121_R2,2025,3,230.0,1046.4326,Wheat,NA,NA,8797.7,0.0,NA,3167.172,1890.7394
1339,streatham,STREATHAM_S2.4_P4123_R1,2023,1,296.0,1442.3675999999998,wheat,NA,NA,5862.0,NA,NA,2110.32,371.95240000000035
1340,streatham,STREATHAM_S2.4_P4123_R1,2024,2,240.0,836.633,Faba bean,NA,NA,3047.138047,0.0,NA,1447.390572325,370.75757232499996
1341,streatham,STREATHAM_S2.4_P4123_R1,2025,3,241.0,1025.21666665,Canola,NA,NA,3794.44,0.0,NA,2618.1636,1351.9469333499999
1342,streatham,STREATHAM_S6.2_P3123_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,6009.0,NA,NA,2163.24,467.37239999999997
1343,streatham,STREATHAM_S6.2_P3123_R2,2024,2,218.0,646.475,Pasture,NA,NA,0.0,0.0,NA,0.0,-864.475
1344,streatham,STREATHAM_S6.2_P3123_R2,2025,3,252.0,1040.07971015,Canola,NA,NA,4313.59,0.0,NA,2976.3771,1684.2973898500002
1345,streatham,STREATHAM_S2.3_P4123_R3,2023,1,296.0,1414.8675999999998,wheat,NA,NA,5819.0,NA,NA,2094.84,383.97240000000033
1346,streatham,STREATHAM_S2.3_P4123_R3,2024,2,273.0,932.0660000000001,Faba bean,NA,NA,3035.394265,0.0,NA,1441.8122758749998,236.7462758749997
1347,streatham,STREATHAM_S2.3_P4123_R3,2025,3,243.5,985.0688405999999,Canola,NA,NA,4991.07,0.0,NA,3443.8382999999994,2215.2694593999995
1348,streatham,STREATHAM_S2.2_P1234_R2,2023,1,292.5,1266.3500000000001,faba bean,NA,NA,2557.0,NA,NA,1214.575,-344.2750000000001
1349,streatham,STREATHAM_S2.2_P1234_R2,2024,2,248.5,910.4324655797102,Canola,NA,NA,2766.554433,0.0,NA,1908.92255877,749.9900931902898
1350,streatham,STREATHAM_S2.2_P1234_R2,2025,3,230.0,1054.4114261,Wheat,NA,NA,6977.28,0.0,NA,2511.8208,1227.4093739
1351,streatham,STREATHAM_S2.2_P3412_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5851.0,NA,NA,2106.36,410.4924000000003
1352,streatham,STREATHAM_S2.2_P3412_R1,2024,2,259.5,1105.4593119565218,Wheat,NA,NA,3044.332211,0.0,NA,1095.95959596,-268.9997159965219
1353,streatham,STREATHAM_S2.2_P3412_R1,2025,3,215.5,846.0500000000001,Faba bean,NA,NA,5362.19,0.0,NA,2547.04025,1485.4902499999998
1354,streatham,STREATHAM_S2.3_P2341_R1,2023,1,279.0,1185.3999999999999,canola,NA,NA,4363.0,NA,NA,3010.47,1546.07
1355,streatham,STREATHAM_S2.3_P2341_R1,2024,2,248.5,1078.3927757246377,Wheat,NA,NA,3108.866442,0.0,NA,1119.19191912,-207.7008566046377
1356,streatham,STREATHAM_S2.3_P2341_R1,2025,3,221.5,1000.3500637999999,Wheat,NA,NA,7953.82,0.0,NA,2863.3752,1641.5251362
1357,streatham,STREATHAM_S7_P3412_R3,2023,1,307.0,1275.4,canola,NA,NA,4141.0,NA,NA,2857.29,1274.8899999999999
1358,streatham,STREATHAM_S7_P3412_R3,2024,2,259.5,1107.6438047101449,Wheat,NA,NA,3052.195341,0.0,NA,1098.79032276,-268.3534819501449
1359,streatham,STREATHAM_S7_P3412_R3,2025,3,204.5,779.0,Pasture,NA,NA,0.0,0.0,NA,0.0,-983.5
1360,streatham,STREATHAM_S10_P2121_R2,2023,1,346.95,1090.88,wheat ,vetch ,NA,3598.0,NA,NA,1295.28,-142.55000000000018
1361,streatham,STREATHAM_S10_P2121_R2,2024,2,268.081369245,819.9151902173915,Canola,Field Pea,NA,1515.151515,588.1032548,NA,1314.8058360484,226.80927658600854
1362,streatham,STREATHAM_S10_P2121_R2,2025,3,313.931,837.57897105,Wheat,Vetch,NA,3697.24,0.0,NA,1331.0064,179.49642895
1363,streatham,STREATHAM_S3_P2341_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5905.0,NA,NA,2125.8,429.93240000000037
1364,streatham,STREATHAM_S3_P2341_R3,2024,2,248.5,881.5610163043478,Canola,NA,NA,3130.600358,0.0,NA,2160.11424702,1030.0532307156523
1365,streatham,STREATHAM_S3_P2341_R3,2025,3,230.0,1088.29883915,Wheat,NA,NA,7725.71,0.0,NA,2781.2556,1462.95676085
1366,streatham,STREATHAM_S9.2_P1212_R2,2023,1,383.8142675,1123.95,canola,field pea,NA,2861.7138,1430.8569,NA,2629.9149822,1122.1507147
1367,streatham,STREATHAM_S9.2_P1212_R2,2024,2,259.5,1106.031109057971,Wheat,NA,NA,2696.40853,0.0,NA,970.7070708,-394.824038257971
1368,streatham,STREATHAM_S9.2_P1212_R2,2025,3,327.2265,865.45898551,Canola,Field pea,NA,3145.72,643.34,NA,2465.1965199999995,1272.5110344899997
1369,streatham,STREATHAM_S3_P3412_R2,2023,1,307.0,1275.4,canola,NA,NA,4538.0,NA,NA,3131.22,1548.8199999999997
1370,streatham,STREATHAM_S3_P3412_R2,2024,2,259.5,1088.006297463768,Wheat,NA,NA,3468.013468,0.0,NA,1248.48484848,-99.0214489837681
1371,streatham,STREATHAM_S3_P3412_R2,2025,3,215.5,846.0500000000001,Faba bean,NA,NA,4478.4,0.0,NA,2127.24,1065.6899999999996
1372,streatham,STREATHAM_S13_P0000_R2,2023,1,226.5,961.9,Perennial ryegrass,sub clover,NA,0.0,NA,NA,0.0,-1188.4
1373,streatham,STREATHAM_S13_P0000_R2,2024,2,185.0,1833.0,Pasture,NA,NA,0.0,0.0,NA,0.0,-2018.0
1374,streatham,STREATHAM_S13_P0000_R2,2025,3,202.0,2262.3,Pasture,NA,NA,0.0,0.0,NA,0.0,-2464.3
1375,streatham,STREATHAM_S2.1_P4123_R2,2023,1,296.0,1352.3675999999998,wheat,NA,NA,4514.0,NA,NA,1625.04,-23.327599999999848
1376,streatham,STREATHAM_S2.1_P4123_R2,2024,2,240.0,836.633,Faba bean,NA,NA,2828.282828,0.0,NA,1343.4343433,266.80134329999987
1377,streatham,STREATHAM_S2.1_P4123_R2,2025,3,232.5,979.016087,Canola,NA,NA,0.0,0.0,NA,0.0,-1211.516087
1378,streatham,STREATHAM_S2.2_P2341_R3,2023,1,307.0,1275.4,canola,NA,NA,4347.0,NA,NA,2999.43,1417.0299999999997
1379,streatham,STREATHAM_S2.2_P2341_R3,2024,2,259.5,1111.250761231884,Wheat,NA,NA,2760.976703,0.0,NA,993.95161308,-376.7991481518841
1380,streatham,STREATHAM_S2.2_P2341_R3,2025,3,230.0,1058.2549217,Wheat,NA,NA,9064.36,0.0,NA,3263.1696,1974.9146783
1381,streatham,STREATHAM_S2.2_P4123_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5512.0,NA,NA,1984.32,288.4524000000001
1382,streatham,STREATHAM_S2.2_P4123_R2,2024,2,240.0,836.633,Faba bean,NA,NA,3361.391695,0.0,NA,1596.6610551249998,520.0280551249998
1383,streatham,STREATHAM_S2.2_P4123_R2,2025,3,232.5,982.7952174000001,Canola,NA,NA,5035.83,0.0,NA,3474.7227,2259.4274825999996
1384,streatham,STREATHAM_S4_P2312_R1,2023,1,307.0,1275.4,canola,NA,NA,4239.0,NA,NA,2924.91,1342.5099999999998
1385,streatham,STREATHAM_S4_P2312_R1,2024,2,259.5,1113.37238442029,Wheat,NA,NA,1526.37486,0.0,NA,549.4949495999999,-823.3774348202901
1386,streatham,STREATHAM_S4_P2312_R1,2025,3,204.5,711.0,Wheat,Vetch,NA,0.0,0.0,NA,0.0,-915.5
1387,streatham,STREATHAM_S6.1_P1231_R1,2023,1,226.5,961.9,balansa clover,balansa clover,chicory ,0.0,NA,NA,0.0,-1188.4
1388,streatham,STREATHAM_S6.1_P1231_R1,2024,2,259.5,1008.9681177536233,Canola,NA,NA,2331.649832,0.0,NA,1608.83838408,340.3702663263766
1389,streatham,STREATHAM_S6.1_P1231_R1,2025,3,230.0,1060.1304695000001,Wheat,NA,NA,5995.41,0.0,NA,2158.3476,868.2171304999999
1390,streatham,STREATHAM_S2.2_P3412_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,4825.0,NA,NA,1737.0,41.13240000000019
1391,streatham,STREATHAM_S2.2_P3412_R3,2024,2,259.5,1105.4593119565218,Wheat,NA,NA,2595.766129,0.0,NA,934.47580644,-430.48350551652175
1392,streatham,STREATHAM_S2.2_P3412_R3,2025,3,215.5,846.0500000000001,Faba bean,NA,NA,3819.05,0.0,NA,1814.04875,752.4987499999999
1393,streatham,STREATHAM_S2.4_P1234_R2,2023,1,292.5,1266.3500000000001,faba bean,NA,NA,2856.0,NA,NA,1356.6,-202.25000000000023
1394,streatham,STREATHAM_S2.4_P1234_R2,2024,2,248.5,916.3794221014492,Canola,NA,NA,3108.866442,0.0,NA,2145.11784498,980.2384228785508
1395,streatham,STREATHAM_S2.4_P1234_R2,2025,3,230.0,1089.5669,Wheat,NA,NA,6218.5,0.0,NA,2238.66,919.0930999999998
1396,streatham,STREATHAM_S3_P4123_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,6627.0,NA,NA,2385.72,689.8524
1397,streatham,STREATHAM_S3_P4123_R3,2024,2,240.0,836.633,Faba bean,NA,NA,4169.466846,0.0,NA,1980.49675185,903.86375185
1398,streatham,STREATHAM_S3_P4123_R3,2025,3,230.0,1025.3671217,Wheat,NA,NA,10456.38,0.0,NA,3764.2968,2508.9296783
1399,streatham,STREATHAM_S10_P1212_R1,2023,1,386.439005,1123.95,canola,field pea,NA,2931.7068,1465.8534,NA,2694.2385492,1183.8495441999996
1400,streatham,STREATHAM_S10_P1212_R1,2024,2,219.10325477499998,822.5826974637681,Wheat,Vetch,NA,1024.130191,0.0,NA,368.68686876,-672.9990834787682
1401,streatham,STREATHAM_S10_P1212_R1,2025,3,318.413,856.9655072500001,Canola,Field pea,NA,2606.73,829.79,NA,2178.68752,1003.3090127499999
1402,streatham,STREATHAM_S3_P4123_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5845.0,NA,NA,2104.2,408.3324
1403,streatham,STREATHAM_S3_P4123_R1,2024,2,240.0,836.633,Faba bean,NA,NA,0.0,0.0,NA,0.0,-1076.633
1404,streatham,STREATHAM_S3_P4123_R1,2025,3,230.0,1025.3671217,Wheat,NA,NA,8618.22,0.0,NA,3102.5592,1847.1920783
1405,streatham,STREATHAM_S6.2_P3123_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,4467.0,NA,NA,1608.12,-87.74759999999992
1406,streatham,STREATHAM_S6.2_P3123_R3,2024,2,218.0,646.475,Pasture,NA,NA,0.0,0.0,NA,0.0,-864.475
1407,streatham,STREATHAM_S6.2_P3123_R3,2025,3,252.0,1040.07971015,Canola,NA,NA,4631.92,0.0,NA,3196.0248,1903.9450898500002
1408,streatham,STREATHAM_S11_P0000_R5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,streatham,STREATHAM_S1.1_P1212_R2,2023,1,307.0,1225.4,canola,NA,NA,3988.0,NA,NA,2751.72,1219.3199999999997
1410,streatham,STREATHAM_S1.1_P1212_R2,2024,2,248.5,1075.0870130434782,Wheat,NA,NA,2948.933782,0.0,NA,1061.61616152,-261.97085152347813
1411,streatham,STREATHAM_S1.1_P1212_R2,2025,3,243.5,891.45550725,Canola,NA,NA,4416.89,0.0,NA,3047.6541,1912.6985927500002
1412,streatham,STREATHAM_S6.2_P2312_R2,2023,1,307.0,1275.4,canola,NA,NA,4130.0,NA,NA,2849.7,1267.2999999999997
1413,streatham,STREATHAM_S6.2_P2312_R2,2024,2,259.5,1117.1976597826088,Wheat,NA,NA,2727.272727,0.0,NA,981.81818172,-394.87947806260877
1414,streatham,STREATHAM_S6.2_P2312_R2,2025,3,215.5,716.7,Pasture,NA,NA,0.0,0.0,NA,0.0,-932.2
1415,streatham,STREATHAM_S9.3_P1212_R2,2023,1,395.58808999999997,1173.95,canola,field pea,NA,3175.6824,1587.8412,NA,2918.4521256,1348.9140355999996
1416,streatham,STREATHAM_S9.3_P1212_R2,2024,2,259.5,1137.8693699275361,Wheat,NA,NA,2951.739618,0.0,NA,1062.62626248,-334.7431074475362
1417,streatham,STREATHAM_S9.3_P1212_R2,2025,3,340.2735,905.10985508,Canola,Field pea,NA,3364.53,946.41,NA,2754.9814800000004,1509.5981249200001
1418,streatham,STREATHAM_S9.3_P2121_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5778.0,NA,NA,2080.08,384.2124000000001
1419,streatham,STREATHAM_S9.3_P2121_R1,2024,2,271.504489335,767.4003496376812,Canola,Field Pea,NA,1795.735129,444.4444444,NA,1442.6127945452,403.7079555725187
1420,streatham,STREATHAM_S9.3_P2121_R1,2025,3,230.0,1045.38506525,Wheat,NA,NA,7135.35,0.0,NA,2568.726,1293.34093475
1421,streatham,STREATHAM_S13_P0000_R9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,streatham,STREATHAM_S9.3_P2121_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5221.0,NA,NA,1879.56,183.69240000000013
1423,streatham,STREATHAM_S9.3_P2121_R2,2024,2,275.43265992249997,767.4003496376812,Canola,Field Pea,NA,1964.085297,433.2210999,NA,1553.6341186841998,510.8011091240188
1424,streatham,STREATHAM_S9.3_P2121_R2,2025,3,230.0,1045.38506525,Wheat,NA,NA,6896.43,0.0,NA,2482.7148,1207.3297347500002
1425,streatham,STREATHAM_S7_P1234_R2,2023,1,226.5,961.9,balansa clover,balansa clover,chicory ,0.0,NA,NA,0.0,-1188.4
1426,streatham,STREATHAM_S7_P1234_R2,2024,2,185.0,611.0,Pasture,NA,NA,0.0,0.0,NA,0.0,-796.0
1427,streatham,STREATHAM_S7_P1234_R2,2025,3,252.0,1036.62028985,Canola,NA,NA,3958.09,0.0,NA,2731.0821,1442.46181015
1428,streatham,STREATHAM_S2.3_P3412_R2,2023,1,296.0,1414.8675999999998,wheat,NA,NA,4700.0,NA,NA,1692.0,-18.86759999999981
1429,streatham,STREATHAM_S2.3_P3412_R2,2024,2,259.5,1015.9049786231884,Wheat,NA,NA,4065.656566,0.0,NA,1463.63636376,188.23138513681158
1430,streatham,STREATHAM_S2.3_P3412_R2,2025,3,215.5,826.65,Faba bean,NA,NA,5230.78,0.0,NA,2484.6204999999995,1442.4704999999994
1431,streatham,STREATHAM_S6.1_P2312_R3,2023,1,307.0,1275.4,canola,NA,NA,3940.0,NA,NA,2718.6,1136.1999999999998
1432,streatham,STREATHAM_S6.1_P2312_R3,2024,2,259.5,1154.8945873188404,Wheat,NA,NA,2797.379032,0.0,NA,1007.05645152,-407.3381357988404
1433,streatham,STREATHAM_S6.1_P2312_R3,2025,3,204.5,710.1,Pasture,NA,NA,0.0,0.0,NA,0.0,-914.6
1434,streatham,STREATHAM_S6.1_P2312_R2,2023,1,307.0,1275.4,canola,NA,NA,4168.0,NA,NA,2875.92,1293.52
1435,streatham,STREATHAM_S6.1_P2312_R2,2024,2,259.5,1154.8945873188406,Wheat,NA,NA,2558.922559,0.0,NA,921.21212124,-493.18246607884066
1436,streatham,STREATHAM_S6.1_P2312_R2,2025,3,204.5,710.1,Pasture,NA,NA,0.0,0.0,NA,0.0,-914.6
1437,streatham,STREATHAM_S11_P0000_R9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1438,streatham,STREATHAM_S2.1_P2341_R1,2023,1,307.0,1225.4,canola,NA,NA,4326.0,NA,NA,2984.94,1452.54
1439,streatham,STREATHAM_S2.1_P2341_R1,2024,2,259.5,1077.0797666666665,Wheat,NA,NA,2623.45679,0.0,NA,944.4444444,-392.13532226666655
1440,streatham,STREATHAM_S2.1_P2341_R1,2025,3,221.5,991.7373826,Wheat,NA,NA,7565.21,0.0,NA,2723.4756,1510.2382174000002
1441,streatham,STREATHAM_S5_P1231_R3,2023,1,307.0,1275.4,canola,NA,NA,4674.0,NA,NA,3225.06,1642.6599999999999
1442,streatham,STREATHAM_S5_P1231_R3,2024,2,259.5,1083.0697467391306,Wheat,NA,NA,3122.199821,0.0,NA,1123.99193556,-218.57781117913055
1443,streatham,STREATHAM_S5_P1231_R3,2025,3,232.5,978.8171014,Barley,NA,NA,10139.23,0.0,NA,3155.3283759999995,1944.0112745999995
1444,streatham,STREATHAM_S3_P1234_R3,2023,1,292.5,1266.3500000000001,faba bean,NA,NA,2944.0,NA,NA,1398.4,-160.45000000000005
1445,streatham,STREATHAM_S3_P1234_R3,2024,2,259.5,1095.3065583333334,Wheat,NA,NA,4547.491039,0.0,NA,1637.0967740399997,282.29021570666623
1446,streatham,STREATHAM_S3_P1234_R3,2025,3,232.5,936.14855074,Canola,NA,NA,5468.79,0.0,NA,3773.4651,2604.81654926
1447,streatham,STREATHAM_S12_P0000_R2,2023,1,216.0,1399.8675999999998,wheat,NA,NA,5340.0,NA,NA,1922.4,306.5324000000003
1448,streatham,STREATHAM_S12_P0000_R2,2024,2,295.5,2152.9063351449277,Wheat,NA,NA,4712.0,0.0,NA,5608.46087529,3160.0545401450727
1449,streatham,STREATHAM_S12_P0000_R2,2025,3,213.0,2405.25,Faba bean,NA,NA,4071.41,0.0,NA,1933.91975,-684.33025
1450,streatham,STREATHAM_S4_P1231_R3,2023,1,248.5,994.926,wheat,vetch ,NA,0.0,NA,NA,0.0,-1243.426
1451,streatham,STREATHAM_S4_P1231_R3,2024,2,248.5,888.9354510869566,Canola,NA,NA,2858.982975,0.0,NA,1972.69825275,835.2628016630433
1452,streatham,STREATHAM_S4_P1231_R3,2025,3,230.0,1070.59936085,Wheat,NA,NA,7366.44,0.0,NA,2651.9184,1351.31903915
1453,streatham,STREATHAM_S8_P3123_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5075.0,NA,NA,1827.0,131.1324000000002
1454,streatham,STREATHAM_S8_P3123_R1,2024,2,207.0,659.3,Vetch,NA,NA,0.0,0.0,NA,0.0,-866.3
1455,streatham,STREATHAM_S8_P3123_R1,2025,3,232.5,925.464927515,Canola,NA,NA,4034.1,0.0,NA,2783.5289999999995,1625.5640724849995
1456,streatham,STREATHAM_S2.4_P2341_R1,2023,1,307.0,1315.4,canola,NA,NA,4497.0,NA,NA,3102.93,1480.5299999999997
1457,streatham,STREATHAM_S2.4_P2341_R1,2024,2,259.5,1141.533833695652,Wheat,NA,NA,3237.934905,0.0,NA,1165.6565658,-235.37726789565204
1458,streatham,STREATHAM_S2.4_P2341_R1,2025,3,230.0,1011.7831739000001,Wheat,NA,NA,9487.97,0.0,NA,3415.6692,2173.8860261
1459,streatham,STREATHAM_S2.3_P2341_R2,2023,1,279.0,1185.3999999999999,canola,NA,NA,4052.0,NA,NA,2795.88,1331.4800000000002
1460,streatham,STREATHAM_S2.3_P2341_R2,2024,2,248.5,1078.3927757246377,Wheat,NA,NA,2786.195286,0.0,NA,1003.03030296,-323.8624727646377
1461,streatham,STREATHAM_S2.3_P2341_R2,2025,3,221.5,1000.3500637999999,Wheat,NA,NA,6747.43,0.0,NA,2429.0748,1207.2247361999998
1462,streatham,STREATHAM_S2.3_P3412_R3,2023,1,296.0,1414.8675999999998,wheat,NA,NA,4920.0,NA,NA,1771.2,60.332400000000234
1463,streatham,STREATHAM_S2.3_P3412_R3,2024,2,259.5,1015.9049786231884,Wheat,NA,NA,3648.633513,0.0,NA,1313.50806468,38.10308605681155
1464,streatham,STREATHAM_S2.3_P3412_R3,2025,3,215.5,826.6500000000001,Faba bean,NA,NA,6815.76,0.0,NA,3237.486,2195.336
1465,streatham,STREATHAM_S5_P3123_R1,2023,1,285.0,1354.4699999999998,barley,NA,NA,6881.0,NA,NA,2141.3672,501.89720000000034
1466,streatham,STREATHAM_S5_P3123_R1,2024,2,248.5,894.4896539855073,Canola,NA,NA,3111.672278,0.0,NA,2147.05387182,1004.0642178344928
1467,streatham,STREATHAM_S5_P3123_R1,2025,3,230.0,1061.8728695,Wheat,NA,NA,7800.12,0.0,NA,2808.0432,1516.1703305
1468,streatham,STREATHAM_S3_P3412_R3,2023,1,307.0,1275.4,canola,NA,NA,3923.0,NA,NA,2706.87,1124.4699999999998
1469,streatham,STREATHAM_S3_P3412_R3,2024,2,259.5,1088.006297463768,Wheat,NA,NA,3096.998208,0.0,NA,1114.91935488,-232.58694258376818
1470,streatham,STREATHAM_S3_P3412_R3,2025,3,215.5,846.0500000000001,Faba bean,NA,NA,4421.78,0.0,NA,2100.3455,1038.7954999999997
1471,streatham,STREATHAM_S8_P1231_R3,2023,1,248.5,994.926,vetch,NA,NA,0.0,NA,NA,0.0,-1243.426
1472,streatham,STREATHAM_S8_P1231_R3,2024,2,248.5,850.801393115942,Canola,NA,NA,3307.011649,0.0,NA,2281.83803781,1182.536644694058
1473,streatham,STREATHAM_S8_P1231_R3,2025,3,230.0,1034.87413475,Wheat,NA,NA,7135.39,0.0,NA,2568.7404,1303.8662652500002
1474,streatham,STREATHAM_S12_P0000_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,4138.0,NA,NA,1489.6799999999998,-206.18759999999997
1475,streatham,STREATHAM_S12_P0000_R3,2024,2,215.5,2152.9063351449277,Wheat,NA,NA,5272.0,0.0,NA,5842.92439062,3474.5180554750723
1476,streatham,STREATHAM_S12_P0000_R3,2025,3,202.0,2405.25,Faba bean,NA,NA,4474.73,0.0,NA,2125.49675,-481.7532500000002
1477,streatham,STREATHAM_S9.2_P2121_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,4066.0,NA,NA,1463.76,-232.10759999999982
1478,streatham,STREATHAM_S9.2_P2121_R3,2024,2,215.5,725.0014067028986,Canola,Field Pea,NA,0.0,0.0,NA,0.0,-940.5014067028986
1479,streatham,STREATHAM_S9.2_P2121_R3,2025,3,230.0,1068.2880695000001,Wheat,NA,NA,6630.16,0.0,NA,2386.8576,1088.5695304999997
1480,streatham,STREATHAM_S1.2_P1212_R1,2023,1,307.0,1275.4,canola,NA,NA,4363.0,NA,NA,3010.47,1428.0699999999997
1481,streatham,STREATHAM_S1.2_P1212_R1,2024,2,240.0,861.0076,Wheat,NA,NA,3285.634119,0.0,NA,1182.82828284,81.8206828399999
1482,streatham,STREATHAM_S1.2_P1212_R1,2025,3,252.0,1022.5500000000001,Canola,NA,NA,3727.82,0.0,NA,2572.1958,1297.6457999999998
1483,streatham,STREATHAM_S13_P0000_R3,2023,1,146.5,1137.9,Perennial ryegrass,sub clover,NA,0.0,NA,NA,0.0,-1284.4
1484,streatham,STREATHAM_S13_P0000_R3,2024,2,265.0,1833.0,Pasture,NA,NA,0.0,0.0,NA,0.0,-2098.0
1485,streatham,STREATHAM_S13_P0000_R3,2025,3,202.0,2262.3,Pasture,NA,NA,0.0,0.0,NA,0.0,-2464.3
1486,streatham,STREATHAM_S3_P1234_R1,2023,1,292.5,1266.3500000000001,faba bean,NA,NA,2202.0,NA,NA,1045.95,-512.9000000000001
1487,streatham,STREATHAM_S3_P1234_R1,2024,2,259.5,1095.3065583333334,Wheat,NA,NA,2934.904602,0.0,NA,1056.56565672,-298.24090161333334
1488,streatham,STREATHAM_S3_P1234_R1,2025,3,232.5,936.14855074,Canola,NA,NA,3584.8,0.0,NA,2473.512,1304.8634492600002
1489,streatham,STREATHAM_S12_P0000_R6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1490,streatham,STREATHAM_S6.2_P1231_R1,2023,1,226.5,961.9,balansa clover,balansa clover,chicory ,0.0,NA,NA,0.0,-1188.4
1491,streatham,STREATHAM_S6.2_P1231_R1,2024,2,259.5,1041.896436594203,Canola,NA,NA,2093.15376,0.0,NA,1444.2760944,142.87965780579702
1492,streatham,STREATHAM_S6.2_P1231_R1,2025,3,230.0,1057.8897695,Wheat,NA,NA,4266.26,0.0,NA,1535.8536,247.96383049999986
1493,streatham,STREATHAM_S5_P1231_R1,2023,1,307.0,1275.4,canola,NA,NA,4612.0,NA,NA,3182.28,1599.88
1494,streatham,STREATHAM_S5_P1231_R1,2024,2,259.5,1083.0697467391303,Wheat,NA,NA,2993.82716,0.0,NA,1077.7777775999998,-264.7919691391305
1495,streatham,STREATHAM_S5_P1231_R1,2025,3,232.5,978.8171014,Barley,NA,NA,10955.82,0.0,NA,3409.451184,2198.1340826
1496,streatham,STREATHAM_S11_P0000_R6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1497,streatham,STREATHAM_S7_P2341_R3,2023,1,226.5,961.9,Perennial ryegrass,sub clover,NA,0.0,NA,NA,0.0,-1188.4
1498,streatham,STREATHAM_S7_P2341_R3,2024,2,248.5,898.9578278985507,Canola,NA,NA,1766.913082,0.0,NA,1219.17002658,71.71219868144931
