,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
1327,hart,HART_S6_P4123_R2,2023,1,202.0,235.75835,barley,NA,NA,3634.0,NA,NA,1082.932,645.17365
1328,hart,HART_S6_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,799.0,0.0,NA,519.35,83.5256
1329,hart,HART_S10.3_P1231_R1,2023,1,204.5,227.7693,lentil,canola,NA,213.0,1215.0,NA,922.236,489.9667
1330,hart,HART_S10.3_P1231_R1,2024,2,202.0,232.17947586,Wheat,NA,NA,920.0,0.0,NA,303.6,-130.57947585999997
1331,hart,HART_S4.2_P4123_R1,2023,1,202.0,235.75835,barley,NA,NA,3357.0,NA,NA,1000.386,562.6276499999999
1332,hart,HART_S4.2_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,753.0,0.0,NA,489.45,53.62559999999996
1333,hart,HART_S10.1_P3123_R1,2023,1,193.5,190.25835,barley,NA,NA,4452.0,NA,NA,1326.696,942.9376499999998
1334,hart,HART_S10.1_P3123_R1,2024,2,182.5,203.295,Lentil,Canola,NA,542.0,40.0,NA,363.124,-22.670999999999964
1335,hart,HART_S4.2_P2341_R1,2023,1,202.0,246.75834999999998,wheat,NA,NA,2518.0,NA,NA,830.94,382.1816500000001
1336,hart,HART_S4.2_P2341_R1,2024,2,210.5,237.424870683,Canola,NA,NA,194.0,0.0,NA,120.668,-327.256870683
1337,hart,HART_S5_P0000_R4,2023,1,204.5,222.5193,lentil,NA,NA,1464.0,NA,NA,951.6,524.5807
1338,hart,HART_S5_P0000_R4,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1339,hart,HART_S5_P0000_R5,2023,1,204.5,222.5193,lentil,NA,NA,1644.0,NA,NA,1068.6,641.5807
1340,hart,HART_S5_P0000_R5,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1341,hart,HART_S6_P4123_R1,2023,1,202.0,235.75834999999998,barley,NA,NA,4478.0,NA,NA,1334.444,896.68565
1342,hart,HART_S6_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,491.0,0.0,NA,319.15000000000003,-116.67439999999999
1343,hart,HART_S8_P1234_R1,2023,1,204.5,222.5193,lentil,NA,NA,1274.0,NA,NA,828.1,401.08070000000004
1344,hart,HART_S8_P1234_R1,2024,2,202.0,214.29387340500003,Wheat,NA,NA,1868.0,0.0,NA,616.44,200.14612659500003
1345,hart,HART_S6_P2341_R2,2023,1,213.0,236.50179999999997,canola,NA,NA,634.0,NA,NA,394.348,-55.15379999999996
1346,hart,HART_S6_P2341_R2,2024,2,202.0,189.60315159,Wheat,NA,NA,509.0,0.0,NA,167.97,-223.63315159
1347,hart,HART_S1.2_P1231_R3,2023,1,204.5,222.5193,lentil,NA,NA,1665.0,NA,NA,1082.25,655.2307000000001
1348,hart,HART_S1.2_P1231_R3,2024,2,202.0,202.61067411000002,Wheat,NA,NA,1543.0,0.0,NA,509.19,104.57932588999998
1349,hart,HART_S2.1_P0000_R1,2023,1,202.0,238.25835,wheat,NA,NA,4052.0,NA,NA,1337.16,896.90165
1350,hart,HART_S2.1_P0000_R1,2024,2,202.0,183.213910535,Barley,NA,NA,210.9,0.0,NA,62.8482,-322.365710535
1351,hart,HART_S8_P3412_R3,2023,1,202.0,235.75835,barley,NA,NA,3982.0,NA,NA,1186.636,748.8776499999999
1352,hart,HART_S8_P3412_R3,2024,2,202.0,256.61117314999996,Wheat,NA,NA,1348.0,0.0,NA,444.84,-13.771173149999981
1353,hart,HART_S1.3_P2312_R2,2023,1,202.0,259.75835,wheat,NA,NA,2764.0,NA,NA,912.12,450.36165
1354,hart,HART_S1.3_P2312_R2,2024,2,202.0,230.85439999999997,Barley,NA,NA,702.0,0.0,NA,209.196,-223.65839999999997
1355,hart,HART_S9_P2341_R3,2023,1,213.0,236.50180000000003,canola,NA,NA,624.0,NA,NA,388.128,-61.373800000000045
1356,hart,HART_S9_P2341_R3,2024,2,202.0,221.59511175000003,Wheat,NA,NA,781.0,0.0,NA,257.73,-165.86511175
1357,hart,HART_S10.2_P3123_R2,2023,1,202.0,213.25835,barley,NA,NA,3347.0,NA,NA,997.406,582.1476499999999
1358,hart,HART_S10.2_P3123_R2,2024,2,191.0,226.42584116999998,Lentil,Canola,NA,571.0,92.0,NA,414.962,-2.463841169999995
1359,hart,HART_S4.3_P4123_R1,2023,1,202.0,258.75834999999995,barley,NA,NA,4350.0,NA,NA,1296.3,835.54165
1360,hart,HART_S4.3_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,415.0,0.0,NA,269.75,-166.07440000000003
1361,hart,HART_S10.2_P3123_R1,2023,1,202.0,213.25835,barley,NA,NA,4427.0,NA,NA,1319.246,903.98765
1362,hart,HART_S10.2_P3123_R1,2024,2,191.0,226.42584116999998,Lentil,Canola,NA,305.0,149.0,NA,286.56,-130.86584116999998
1363,hart,HART_S8_P3412_R1,2023,1,202.0,235.75835,barley,NA,NA,3547.0,NA,NA,1057.006,619.24765
1364,hart,HART_S8_P3412_R1,2024,2,202.0,256.61117314999996,Wheat,NA,NA,1706.0,0.0,NA,562.98,104.36882685000006
1365,hart,HART_S1.3_P1231_R2,2023,1,204.5,222.5193,lentil,NA,NA,1273.0,NA,NA,827.45,400.43070000000006
1366,hart,HART_S1.3_P1231_R2,2024,2,202.0,243.052,Wheat,NA,NA,1785.0,0.0,NA,589.0500000000001,143.99800000000008
1367,hart,HART_S1.2_P3123_R1,2023,1,202.0,235.75835,barley,NA,NA,4463.0,NA,NA,1329.974,892.2156499999999
1368,hart,HART_S1.2_P3123_R1,2024,2,193.5,242.32439999999997,Lentil,NA,NA,38.0,0.0,NA,24.7,-411.1244
1369,hart,HART_S6_P1234_R2,2023,1,204.5,222.5193,lentil,NA,NA,1350.0,NA,NA,877.5,450.4807
1370,hart,HART_S6_P1234_R2,2024,2,210.5,235.51600000000002,Canola,NA,NA,5.0,0.0,NA,3.11,-442.906
1371,hart,HART_S1.3_P1231_R1,2023,1,204.5,222.5193,lentil,NA,NA,1536.0,NA,NA,998.4,571.3806999999999
1372,hart,HART_S1.3_P1231_R1,2024,2,202.0,243.052,Wheat,NA,NA,227.0,0.0,NA,74.91,-370.142
1373,hart,HART_S5_P0000_R1,2023,1,204.5,222.5193,lentil,NA,NA,1835.0,NA,NA,1192.75,765.7307000000001
1374,hart,HART_S5_P0000_R1,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1375,hart,HART_S1.1_P2312_R3,2023,1,202.0,246.75835,wheat,NA,NA,2835.0,NA,NA,935.55,486.79164999999995
1376,hart,HART_S1.1_P2312_R3,2024,2,202.0,205.85440000000003,Barley,NA,NA,710.0,0.0,NA,211.58,-196.2744
1377,hart,HART_S6_P4123_R3,2023,1,202.0,235.75834999999998,barley,NA,NA,4053.0,NA,NA,1207.794,770.0356500000001
1378,hart,HART_S6_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,590.0,0.0,NA,383.5,-52.324400000000026
1379,hart,HART_S10.1_P3123_R2,2023,1,193.5,190.25835,barley,NA,NA,3506.0,NA,NA,1044.788,661.02965
1380,hart,HART_S10.1_P3123_R2,2024,2,182.5,203.29500000000002,Lentil,Canola,NA,674.0,128.0,NA,502.428,116.63299999999998
1381,hart,HART_S4.1_P3412_R1,2023,1,213.0,215.0018,canola,NA,NA,1049.0,NA,NA,652.478,224.47619999999995
1382,hart,HART_S4.1_P3412_R1,2024,2,202.0,204.75806106500002,Barley,NA,NA,14.0,0.0,NA,4.172,-402.586061065
1383,hart,HART_S4.1_P4123_R1,2023,1,202.0,209.25835,barley,NA,NA,3572.0,NA,NA,1064.456,653.1976499999998
1384,hart,HART_S4.1_P4123_R1,2024,2,193.5,242.32439999999997,Lentil,NA,NA,706.0,0.0,NA,458.9,23.07560000000001
1385,hart,HART_S7_P2341_R1,2023,1,204.5,209.9862,field pea,NA,NA,1474.0,NA,NA,664.774,250.2878
1386,hart,HART_S7_P2341_R1,2024,2,202.0,229.628198315,Wheat,NA,NA,1963.0,0.0,NA,647.7900000000001,216.16180168500009
1387,hart,HART_S4.3_P1234_R3,2023,1,204.5,222.5193,lentil,NA,NA,1786.0,NA,NA,1160.9,733.8807000000002
1388,hart,HART_S4.3_P1234_R3,2024,2,202.0,255.72250499999998,Wheat,NA,NA,2382.0,0.0,NA,786.0600000000001,328.3374950000001
1389,hart,HART_S10.3_P1231_R2,2023,1,204.5,227.7693,lentil,canola,NA,198.0,1106.0,NA,842.056,409.78670000000005
1390,hart,HART_S10.3_P1231_R2,2024,2,202.0,232.17947586,Wheat,NA,NA,883.0,0.0,NA,291.39,-142.78947586
1391,hart,HART_S4.2_P4123_R3,2023,1,202.0,235.75835,barley,NA,NA,3997.0,NA,NA,1191.106,753.3476499999999
1392,hart,HART_S4.2_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,795.0,0.0,NA,516.75,80.92559999999997
1393,hart,HART_S2.3_P0000_R2,2023,1,202.0,285.75834999999995,wheat,NA,NA,3737.0,NA,NA,1233.21,745.4516500000001
1394,hart,HART_S2.3_P0000_R2,2024,2,202.0,182.76499213000002,Barley,NA,NA,743.5,0.0,NA,221.563,-163.20199213000004
1395,hart,HART_S8_P3412_R2,2023,1,202.0,235.75834999999998,barley,NA,NA,3746.0,NA,NA,1116.308,678.54965
1396,hart,HART_S8_P3412_R2,2024,2,202.0,256.61117314999996,Wheat,NA,NA,1440.0,0.0,NA,475.2000000000001,16.588826850000146
1397,hart,HART_S5_P0000_R3,2023,1,204.5,222.5193,lentil,NA,NA,1515.0,NA,NA,984.75,557.7307000000001
1398,hart,HART_S5_P0000_R3,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1399,hart,HART_S8_P2341_R1,2023,1,202.0,246.75835,wheat,NA,NA,3255.0,NA,NA,1074.15,625.39165
1400,hart,HART_S8_P2341_R1,2024,2,202.0,198.84890383,Barley,NA,NA,1100.0,0.0,NA,327.8,-73.04890383
1401,hart,HART_S4.2_P3412_R2,2023,1,213.0,236.5018,canola,NA,NA,573.0,NA,NA,356.406,-93.0958
1402,hart,HART_S4.2_P3412_R2,2024,2,202.0,179.28229034,Barley,NA,NA,403.0,0.0,NA,120.094,-261.18829034
1403,hart,HART_S7_P1234_R3,2023,1,204.5,222.5193,lentil,NA,NA,1752.0,NA,NA,1138.8,711.7807
1404,hart,HART_S7_P1234_R3,2024,2,193.5,229.7944,Field pea,NA,NA,949.0,0.0,NA,427.999,4.704600000000028
1405,hart,HART_S8_P1234_R2,2023,1,204.5,222.5193,lentil,NA,NA,1433.0,NA,NA,931.45,504.43070000000006
1406,hart,HART_S8_P1234_R2,2024,2,202.0,214.29387340500003,Wheat,NA,NA,2116.0,0.0,NA,698.2800000000001,281.9861265950001
1407,hart,HART_S1.3_P1231_R3,2023,1,204.5,222.5193,lentil,NA,NA,1247.0,NA,NA,810.5500000000001,383.5307000000001
1408,hart,HART_S1.3_P1231_R3,2024,2,202.0,243.052,Wheat,NA,NA,1605.0,0.0,NA,529.65,84.59799999999998
1409,hart,HART_S10.3_P3123_R2,2023,1,202.0,235.75835,barley,NA,NA,3260.0,NA,NA,971.48,533.72165
1410,hart,HART_S10.3_P3123_R2,2024,2,191.0,247.12695128,Lentil,Canola,NA,416.0,131.0,NA,343.90200000000004,-94.22495127999994
1411,hart,HART_S3_P3412_R2,2023,1,204.5,222.5193,lentil,NA,NA,1561.0,NA,NA,1014.65,587.6306999999999
1412,hart,HART_S3_P3412_R2,2024,2,202.0,155.85440000000003,Barley,NA,NA,2033.0,0.0,NA,605.834,247.97959999999992
1413,hart,HART_S5_P0000_R8,2023,1,204.5,222.5193,lentil,NA,NA,1258.0,NA,NA,817.7,390.68070000000006
1414,hart,HART_S5_P0000_R8,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1415,hart,HART_S10.3_P2312_R1,2023,1,202.0,246.75835,wheat,NA,NA,2799.0,NA,NA,923.67,474.91164999999995
1416,hart,HART_S10.3_P2312_R1,2024,2,202.0,194.978155215,Barley,NA,NA,1380.0,0.0,NA,411.24,14.261844785000022
1417,hart,HART_S7_P3412_R3,2023,1,202.0,246.75834999999998,wheat,NA,NA,3275.0,NA,NA,1080.75,631.99165
1418,hart,HART_S7_P3412_R3,2024,2,202.0,214.90329390000002,Barley,NA,NA,1742.0,0.0,NA,519.116,102.21270609999996
1419,hart,HART_S7_P1234_R1,2023,1,204.5,222.5193,lentil,NA,NA,1840.0,NA,NA,1196.0,768.9807000000001
1420,hart,HART_S7_P1234_R1,2024,2,193.5,229.7944,Field pea,NA,NA,578.0,0.0,NA,260.678,-162.6164
1421,hart,HART_S4.3_P1234_R1,2023,1,204.5,222.5193,lentil,NA,NA,1218.0,NA,NA,791.7,364.68070000000006
1422,hart,HART_S4.3_P1234_R1,2024,2,202.0,255.72250499999998,Wheat,NA,NA,1730.0,0.0,NA,570.9,113.177495
1423,hart,HART_S4.2_P3412_R1,2023,1,213.0,236.50179999999997,canola,NA,NA,875.0,NA,NA,544.25,94.74820000000003
1424,hart,HART_S4.2_P3412_R1,2024,2,202.0,179.28229034,Barley,NA,NA,171.0,0.0,NA,50.958,-330.32429034
