,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
2379,streatham,STREATHAM_S2.3_P1234_R1,2024,2,268.0,969.30327715,Canola,NA,NA,2376.54,0.0,NA,1639.8125999999995,402.50932284999953
2380,streatham,STREATHAM_S2.3_P1234_R1,2025,3,213.0,940.6481796999999,Wheat,NA,NA,6469.79,0.0,NA,2329.1244,1175.4762203000003
2381,streatham,STREATHAM_S2.4_P2341_R1,2023,1,307.0,1315.4,canola,NA,NA,4497.0,NA,NA,3102.93,1480.5299999999997
2382,streatham,STREATHAM_S2.4_P2341_R1,2024,2,257.0,1120.8738336999998,Wheat,NA,NA,3237.93,0.0,NA,1165.6547999999998,-212.21903369999995
2383,streatham,STREATHAM_S2.4_P2341_R1,2025,3,213.0,931.4527913000001,Wheat,NA,NA,9487.97,0.0,NA,3415.6692,2271.2164086999996
2384,streatham,STREATHAM_S1.4_P1212_R1,2023,1,307.0,1315.4,canola,NA,NA,4693.0,NA,NA,3238.17,1615.77
2385,streatham,STREATHAM_S1.4_P1212_R1,2024,2,246.0,1085.9666742999998,Wheat,NA,NA,3058.36,0.0,NA,1101.0096,-230.9570742999997
2386,streatham,STREATHAM_S1.4_P1212_R1,2025,3,235.0,920.43333335,Canola,NA,NA,3935.64,0.0,NA,2715.5916,1560.1582666500003
2387,streatham,STREATHAM_S11_P0000_R9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2388,streatham,STREATHAM_S3_P2341_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5905.0,NA,NA,2125.8,429.93240000000037
2389,streatham,STREATHAM_S3_P2341_R3,2024,2,246.0,887.3610163000001,Canola,NA,NA,3130.6,0.0,NA,2160.114,1026.7529837
2390,streatham,STREATHAM_S3_P2341_R3,2025,3,213.0,956.9580130500001,Wheat,NA,NA,7725.71,0.0,NA,2781.2556,1611.2975869499999
2391,streatham,STREATHAM_S2.2_P4123_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5712.0,NA,NA,2056.32,360.45240000000035
2392,streatham,STREATHAM_S2.2_P4123_R1,2024,2,226.5,758.133,Faba bean,NA,NA,3069.58,0.0,NA,1458.0504999999998,473.4174999999998
2393,streatham,STREATHAM_S2.2_P4123_R1,2025,3,224.0,947.7326087,Canola,NA,NA,3945.27,0.0,NA,2722.2363,1550.5036913
2394,streatham,STREATHAM_S1.1_P1212_R3,2023,1,307.0,1225.4,canola,NA,NA,3645.0,NA,NA,2515.05,982.6500000000001
2395,streatham,STREATHAM_S1.1_P1212_R3,2024,2,246.0,1054.42701305,Wheat,NA,NA,3197.8,0.0,NA,1151.208,-149.21901304999983
2396,streatham,STREATHAM_S1.1_P1212_R3,2025,3,243.5,935.0555072500001,Canola,NA,NA,4718.17,0.0,NA,3255.5373,2076.98179275
2397,streatham,STREATHAM_S7_P4123_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5620.0,NA,NA,2023.2,327.33240000000023
2398,streatham,STREATHAM_S7_P4123_R2,2024,2,193.5,685.75,Pasture,NA,NA,0.0,0.0,NA,0.0,-879.25
2399,streatham,STREATHAM_S7_P4123_R2,2025,3,193.5,754.1,Pasture,NA,NA,0.0,0.0,NA,0.0,-947.6
2400,streatham,STREATHAM_S9.2_P2121_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,4948.0,NA,NA,1781.28,85.41240000000016
2401,streatham,STREATHAM_S9.2_P2121_R1,2024,2,279.13475,799.7514067,Canola,Field Pea,NA,1851.85,353.54,NA,1439.69782,360.8116633000002
2402,streatham,STREATHAM_S9.2_P2121_R1,2025,3,213.0,950.2877565000001,Wheat,NA,NA,7424.3,0.0,NA,2672.748,1509.4602435
2403,streatham,STREATHAM_S2.4_P1234_R2,2023,1,292.5,1266.3500000000001,faba bean,NA,NA,2856.0,NA,NA,1356.6,-202.25000000000023
2404,streatham,STREATHAM_S2.4_P1234_R2,2024,2,246.0,922.1794221,Canola,NA,NA,3108.87,0.0,NA,2145.1203,976.9408779
2405,streatham,STREATHAM_S2.4_P1234_R2,2025,3,213.0,957.3807,Wheat,NA,NA,6218.5,0.0,NA,2238.66,1068.2792999999997
2406,streatham,STREATHAM_S2.2_P3412_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5573.0,NA,NA,2006.28,310.41240000000016
2407,streatham,STREATHAM_S2.2_P3412_R2,2024,2,268.0,1084.79931195,Wheat,NA,NA,2920.88,0.0,NA,1051.5168,-301.28251194999984
2408,streatham,STREATHAM_S2.2_P3412_R2,2025,3,215.5,924.0500000000001,Faba bean,NA,NA,3892.98,0.0,NA,1849.1655,709.6155
2409,edillilie,EDILLILIE_S1.1_P2121_R1,2023,1,171.5,261.5285999999999,wheat,NA,NA,4033.0,NA,NA,1451.88,1018.8514000000002
2410,edillilie,EDILLILIE_S1.1_P2121_R1,2024,2,166.5,168.95,Canola,NA,NA,5327.22,NA,NA,3675.7818,3340.3318000000004
2411,edillilie,EDILLILIE_S1.1_P2121_R1,2025,3,177.5,251.3476,Wheat,NA,NA,5327.22,NA,NA,1917.7992,1488.9515999999999
2412,edillilie,EDILLILIE_S2.1_P1234_R2,2023,1,171.5,199.353,lentil,NA,NA,1646.0,NA,NA,1265.774,894.9209999999998
2413,edillilie,EDILLILIE_S2.1_P1234_R2,2024,2,141.0,30.375,Canola,NA,NA,4290.56,NA,NA,2960.4864,2789.1114
2414,edillilie,EDILLILIE_S2.1_P1234_R2,2025,3,169.0,233.3476,Wheat,NA,NA,4290.56,NA,NA,1544.6016000000002,1142.2540000000001
2415,edillilie,EDILLILIE_S1.1_P1212_R1,2023,1,160.5,363.44460000000004,canola,NA,NA,2409.0,NA,NA,1662.2099999999998,1138.2653999999998
2416,edillilie,EDILLILIE_S1.1_P1212_R1,2024,2,177.5,179.14999999999998,Wheat,NA,NA,3366.11,NA,NA,1211.7996,855.1496000000001
2417,edillilie,EDILLILIE_S1.1_P1212_R1,2025,3,188.5,265.6,Canola,NA,NA,3366.11,NA,NA,2322.6159,1868.5158999999999
2418,edillilie,EDILLILIE_S3_P4123_R3,2023,1,160.5,196.5286,wheat,NA,NA,3657.0,NA,NA,1316.52,959.4914
2419,edillilie,EDILLILIE_S3_P4123_R3,2024,2,197.0,345.45,Faba Bean ,NA,NA,3514.44,NA,NA,1669.359,1126.9089999999999
2420,edillilie,EDILLILIE_S3_P4123_R3,2025,3,177.5,282.75,Canola,NA,NA,3514.44,NA,NA,2424.9636,1964.7136
2421,edillilie,EDILLILIE_S3_P4123_R1,2023,1,160.5,196.52859999999998,wheat,NA,NA,3846.0,NA,NA,1384.56,1027.5313999999998
2422,edillilie,EDILLILIE_S3_P4123_R1,2024,2,186.0,345.45,Faba Bean ,NA,NA,3462.22,NA,NA,1644.5544999999995,1113.1044999999995
2423,edillilie,EDILLILIE_S3_P4123_R1,2025,3,177.5,282.75,Canola,NA,NA,3462.22,NA,NA,2388.9318,1928.6817999999998
2424,edillilie,EDILLILIE_S3_P3412_R1,2023,1,171.5,267.6262,wheat,NA,NA,3972.0,NA,NA,1429.9199999999998,990.7937999999999
2425,edillilie,EDILLILIE_S3_P3412_R1,2024,2,186.0,268.95,Wheat,NA,NA,3915.0,NA,NA,1409.4,954.45
2426,edillilie,EDILLILIE_S3_P3412_R1,2025,3,171.5,145.3,Faba bean,NA,NA,3915.0,NA,NA,1859.625,1542.825
2427,edillilie,EDILLILIE_S2.1_P1234_R1,2023,1,171.5,199.353,lentil,NA,NA,1500.0,NA,NA,1153.5,782.6469999999999
2428,edillilie,EDILLILIE_S2.1_P1234_R1,2024,2,152.0,30.375,Canola,NA,NA,5252.78,NA,NA,3624.4182,3442.0432
2429,edillilie,EDILLILIE_S2.1_P1234_R1,2025,3,169.0,233.3476,Wheat,NA,NA,5252.78,NA,NA,1891.0008,1488.6532
2430,edillilie,EDILLILIE_S2.1_P4123_R2,2023,1,182.5,200.3686,wheat,NA,NA,4030.0,NA,NA,1450.8,1067.9314
2431,edillilie,EDILLILIE_S2.1_P4123_R2,2024,2,169.0,174.45,Lentil,NA,NA,3550.0,NA,NA,2729.9500000000003,2386.5000000000005
2432,edillilie,EDILLILIE_S2.1_P4123_R2,2025,3,188.5,224.6,Canola,NA,NA,3550.0,NA,NA,2449.5,2036.4
2433,edillilie,EDILLILIE_S2.1_P2341_R2,2023,1,171.5,363.44460000000004,canola,NA,NA,1455.0,NA,NA,1003.95,469.0054
2434,edillilie,EDILLILIE_S2.1_P2341_R2,2024,2,169.0,129.15,Wheat,NA,NA,3910.0,NA,NA,1407.6,1109.4499999999998
2435,edillilie,EDILLILIE_S2.1_P2341_R2,2025,3,169.0,213.3476,Wheat,NA,NA,3910.0,NA,NA,1407.6,1025.2523999999999
2436,edillilie,EDILLILIE_S2.1_P4123_R1,2023,1,171.5,200.3686,wheat,NA,NA,5082.0,NA,NA,1829.52,1457.6514
2437,edillilie,EDILLILIE_S2.1_P4123_R1,2024,2,169.0,174.45,Lentil,NA,NA,4010.0,NA,NA,3083.69,2740.2400000000002
2438,edillilie,EDILLILIE_S2.1_P4123_R1,2025,3,188.5,224.6,Canola,NA,NA,4010.0,NA,NA,2766.9,2353.8
2439,edillilie,EDILLILIE_S2.2_P3412_R2,2023,1,182.5,267.6262,wheat,NA,NA,3722.0,NA,NA,1339.9199999999998,889.7937999999999
2440,edillilie,EDILLILIE_S2.2_P3412_R2,2024,2,175.0,268.95,Wheat,NA,NA,1837.22,NA,NA,661.3992,217.44919999999996
2441,edillilie,EDILLILIE_S2.2_P3412_R2,2025,3,171.5,139.6,Lentil,NA,NA,1837.22,NA,NA,1412.82218,1101.72218
2442,edillilie,EDILLILIE_S2.1_P4123_R3,2023,1,171.5,200.3686,wheat,NA,NA,3611.0,NA,NA,1299.96,928.0914
2443,edillilie,EDILLILIE_S2.1_P4123_R3,2024,2,180.0,174.45,Lentil,NA,NA,3285.0,NA,NA,2526.165,2171.715
2444,edillilie,EDILLILIE_S2.1_P4123_R3,2025,3,188.5,224.6,Canola,NA,NA,3285.0,NA,NA,2266.65,1853.5500000000002
2445,edillilie,EDILLILIE_S1.2_P2121_R2,2023,1,171.5,261.5286,wheat,NA,NA,4134.0,NA,NA,1488.24,1055.2114000000001
2446,edillilie,EDILLILIE_S1.2_P2121_R2,2024,2,158.0,118.95,Canola,NA,NA,4307.22,NA,NA,2971.9818,2695.0318
2447,edillilie,EDILLILIE_S1.2_P2121_R2,2025,3,169.0,226.8476,Wheat,NA,NA,4307.22,NA,NA,1550.5992,1154.7516
2448,edillilie,EDILLILIE_S3_P2341_R3,2023,1,160.5,363.44460000000004,canola,NA,NA,1872.0,NA,NA,1291.6799999999998,767.7353999999998
2449,edillilie,EDILLILIE_S3_P2341_R3,2024,2,197.0,279.15,Wheat,NA,NA,3823.89,NA,NA,1376.6003999999998,900.4503999999998
2450,edillilie,EDILLILIE_S3_P2341_R3,2025,3,177.5,256.3476,Wheat,NA,NA,3823.89,NA,NA,1376.6003999999998,942.7527999999998
2451,edillilie,EDILLILIE_S1.1_P1212_R3,2023,1,171.5,363.4446,canola,NA,NA,1693.0,NA,NA,1168.1699999999998,633.2253999999998
2452,edillilie,EDILLILIE_S1.1_P1212_R3,2024,2,177.5,179.14999999999998,Wheat,NA,NA,2842.78,NA,NA,1023.4008,666.7508
2453,edillilie,EDILLILIE_S1.1_P1212_R3,2025,3,188.5,265.6,Canola,NA,NA,2842.78,NA,NA,1961.5182,1507.4182
2454,edillilie,EDILLILIE_S2.1_P1234_R3,2023,1,171.5,199.353,lentil,NA,NA,1569.0,NA,NA,1206.561,835.7079999999999
2455,edillilie,EDILLILIE_S2.1_P1234_R3,2024,2,141.0,30.375,Canola,NA,NA,4232.22,NA,NA,2920.2318,2748.8568
2456,edillilie,EDILLILIE_S2.1_P1234_R3,2025,3,169.0,233.3476,Wheat,NA,NA,4232.22,NA,NA,1523.5992,1121.2516
2457,edillilie,EDILLILIE_S2.2_P1234_R3,2023,1,171.5,199.353,lentil,NA,NA,1707.0,NA,NA,1312.683,941.8299999999999
2458,edillilie,EDILLILIE_S2.2_P1234_R3,2024,2,141.0,30.375,Canola,NA,NA,3982.22,NA,NA,2747.7318,2576.3568
2459,edillilie,EDILLILIE_S2.2_P1234_R3,2025,3,177.5,253.8476,Wheat,NA,NA,3982.22,NA,NA,1433.5992,1002.2516
2460,edillilie,EDILLILIE_S2.2_P1234_R1,2023,1,171.5,199.353,lentil,NA,NA,1572.0,NA,NA,1208.868,838.0149999999999
2461,edillilie,EDILLILIE_S2.2_P1234_R1,2024,2,141.0,30.375,Canola,NA,NA,4586.11,NA,NA,3164.4158999999995,2993.0408999999995
2462,edillilie,EDILLILIE_S2.2_P1234_R1,2025,3,177.5,253.8476,Wheat,NA,NA,4586.11,NA,NA,1650.9996,1219.652
2463,edillilie,EDILLILIE_S3_P2341_R1,2023,1,182.5,363.4446,canola,NA,NA,1894.0,NA,NA,1306.86,760.9153999999999
2464,edillilie,EDILLILIE_S3_P2341_R1,2024,2,197.0,279.15,Wheat,NA,NA,4737.22,NA,NA,1705.3992,1229.2492000000002
2465,edillilie,EDILLILIE_S3_P2341_R1,2025,3,177.5,256.3476,Wheat,NA,NA,4737.22,NA,NA,1705.3992,1271.5516
2466,edillilie,EDILLILIE_S2.1_P2341_R1,2023,1,171.5,363.44460000000004,canola,NA,NA,1912.0,NA,NA,1319.28,784.3353999999999
2467,edillilie,EDILLILIE_S2.1_P2341_R1,2024,2,169.0,129.15,Wheat,NA,NA,4826.67,NA,NA,1737.6012,1439.4512
2468,edillilie,EDILLILIE_S2.1_P2341_R1,2025,3,169.0,213.3476,Wheat,NA,NA,4826.67,NA,NA,1737.6012,1355.2536
2469,edillilie,EDILLILIE_S1.2_P2121_R3,2023,1,171.5,261.5286,wheat,NA,NA,4030.0,NA,NA,1450.8,1017.7714
2470,edillilie,EDILLILIE_S1.2_P2121_R3,2024,2,158.0,118.95,Canola,NA,NA,3908.89,NA,NA,2697.1341,2420.1841000000004
2471,edillilie,EDILLILIE_S1.2_P2121_R3,2025,3,169.0,226.8476,Wheat,NA,NA,3908.89,NA,NA,1407.2004,1011.3527999999999
2472,edillilie,EDILLILIE_S1.2_P1212_R1,2023,1,171.5,363.44460000000004,canola,NA,NA,2071.0,NA,NA,1428.9899999999998,894.0453999999997
2473,edillilie,EDILLILIE_S1.2_P1212_R1,2024,2,169.0,129.15,Wheat,NA,NA,3288.89,NA,NA,1184.0004,885.8503999999999
2474,edillilie,EDILLILIE_S1.2_P1212_R1,2025,3,188.5,223.6,Canola,NA,NA,3288.89,NA,NA,2269.3341,1857.2341000000001
2475,edillilie,EDILLILIE_S1.3_P2121_R1,2023,1,171.5,261.5286,wheat,NA,NA,3350.0,NA,NA,1206.0,772.9714
2476,edillilie,EDILLILIE_S1.3_P2121_R1,2024,2,175.0,268.95,Canola,NA,NA,4278.89,NA,NA,2952.4341,2508.4841
2477,edillilie,EDILLILIE_S1.3_P2121_R1,2025,3,177.5,306.3476,Wheat,NA,NA,4278.89,NA,NA,1540.4004,1056.5528
2478,edillilie,EDILLILIE_S3_P1234_R1,2023,1,171.5,199.353,fababean,NA,NA,2087.0,NA,NA,991.325,620.472
2479,edillilie,EDILLILIE_S3_P1234_R1,2024,2,152.0,30.375,Canola,NA,NA,5203.33,NA,NA,3590.2977,3407.9227
2480,edillilie,EDILLILIE_S3_P1234_R1,2025,3,177.5,226.8476,Wheat,NA,NA,5203.33,NA,NA,1873.1988,1468.8511999999998
2481,edillilie,EDILLILIE_S1.1_P2121_R3,2023,1,171.5,261.5286,wheat,NA,NA,4048.0,NA,NA,1457.28,1024.2514
2482,edillilie,EDILLILIE_S1.1_P2121_R3,2024,2,177.5,168.95,Canola,NA,NA,4042.78,NA,NA,2789.5182,2443.0682
2483,edillilie,EDILLILIE_S1.1_P2121_R3,2025,3,177.5,251.3476,Wheat,NA,NA,4042.78,NA,NA,1455.4008,1026.5531999999998
2484,edillilie,EDILLILIE_S2.2_P2341_R1,2023,1,171.5,363.4446,canola,NA,NA,1879.0,NA,NA,1296.51,761.5654
2485,edillilie,EDILLILIE_S2.2_P2341_R1,2024,2,186.0,279.15,Wheat,NA,NA,4182.78,NA,NA,1505.8007999999998,1040.6508
2486,edillilie,EDILLILIE_S2.2_P2341_R1,2025,3,177.5,276.3476,Wheat,NA,NA,4182.78,NA,NA,1505.8007999999998,1051.9531999999997
2487,edillilie,EDILLILIE_S1.1_P1212_R2,2023,1,160.5,363.44460000000004,canola,NA,NA,1508.0,NA,NA,1040.52,516.5754
2488,edillilie,EDILLILIE_S1.1_P1212_R2,2024,2,177.5,179.14999999999998,Wheat,NA,NA,3544.44,NA,NA,1275.9984,919.3484
2489,edillilie,EDILLILIE_S1.1_P1212_R2,2025,3,188.5,265.6,Canola,NA,NA,3544.44,NA,NA,2445.6636,1991.5636
2490,edillilie,EDILLILIE_S2.2_P2341_R3,2023,1,160.5,363.44460000000004,canola,NA,NA,1586.0,NA,NA,1094.34,570.3953999999999
2491,edillilie,EDILLILIE_S2.2_P2341_R3,2024,2,186.0,279.15,Wheat,NA,NA,3717.78,NA,NA,1338.4008,873.2507999999999
2492,edillilie,EDILLILIE_S2.2_P2341_R3,2025,3,177.5,276.3476,Wheat,NA,NA,3717.78,NA,NA,1338.4008,884.5531999999998
2493,edillilie,EDILLILIE_S1.1_P2121_R2,2023,1,171.5,261.5286,wheat,NA,NA,3695.0,NA,NA,1330.2,897.1714000000001
2494,edillilie,EDILLILIE_S1.1_P2121_R2,2024,2,177.5,168.95,Canola,NA,NA,4272.22,NA,NA,2947.8318,2601.3818
2495,edillilie,EDILLILIE_S1.1_P2121_R2,2025,3,177.5,251.3476,Wheat,NA,NA,4272.22,NA,NA,1537.9992,1109.1516
2496,edillilie,EDILLILIE_S2.2_P3412_R1,2023,1,171.5,267.6262,wheat,NA,NA,4065.0,NA,NA,1463.4,1024.2738000000002
2497,edillilie,EDILLILIE_S2.2_P3412_R1,2024,2,175.0,268.95,Wheat,NA,NA,2178.89,NA,NA,784.4003999999999,340.4503999999999
2498,edillilie,EDILLILIE_S2.2_P3412_R1,2025,3,171.5,139.6,Lentil,NA,NA,2178.89,NA,NA,1675.56641,1364.46641
2499,edillilie,EDILLILIE_S2.1_P3412_R3,2023,1,160.5,267.6262,wheat,NA,NA,3796.0,NA,NA,1366.56,938.4338
2500,edillilie,EDILLILIE_S2.1_P3412_R3,2024,2,158.0,118.95,Wheat,NA,NA,1752.78,NA,NA,631.0007999999999,354.0507999999999
2501,edillilie,EDILLILIE_S2.1_P3412_R3,2025,3,171.5,139.6,Lentil,NA,NA,1752.78,NA,NA,1347.88782,1036.78782
2502,edillilie,EDILLILIE_S2.1_P2341_R3,2023,1,171.5,363.44460000000004,canola,NA,NA,1492.0,NA,NA,1029.48,494.5354
2503,edillilie,EDILLILIE_S2.1_P2341_R3,2024,2,180.0,129.15,Wheat,NA,NA,3715.56,NA,NA,1337.6016,1028.4515999999999
2504,edillilie,EDILLILIE_S2.1_P2341_R3,2025,3,169.0,213.3476,Wheat,NA,NA,3715.56,NA,NA,1337.6016,955.2539999999999
2505,edillilie,EDILLILIE_S2.1_P3412_R2,2023,1,160.5,267.6262,wheat,NA,NA,4310.0,NA,NA,1551.6,1123.4738
2506,edillilie,EDILLILIE_S2.1_P3412_R2,2024,2,158.0,118.95,Wheat,NA,NA,2017.78,NA,NA,726.4008,449.4508
2507,edillilie,EDILLILIE_S2.1_P3412_R2,2025,3,171.5,139.6,Lentil,NA,NA,2017.78,NA,NA,1551.67282,1240.57282
2508,edillilie,EDILLILIE_S3_P3412_R3,2023,1,171.5,267.6262,wheat,NA,NA,3470.0,NA,NA,1249.2,810.0738000000001
2509,edillilie,EDILLILIE_S3_P3412_R3,2024,2,186.0,268.95,Wheat,NA,NA,2834.44,NA,NA,1020.3984,565.4484
2510,edillilie,EDILLILIE_S3_P3412_R3,2025,3,171.5,145.3,Faba bean,NA,NA,2834.44,NA,NA,1346.359,1029.559
2511,edillilie,EDILLILIE_S2.2_P1234_R2,2023,1,171.5,199.353,lentil,NA,NA,1714.0,NA,NA,1318.066,947.213
2512,edillilie,EDILLILIE_S2.2_P1234_R2,2024,2,141.0,30.375,Canola,NA,NA,4721.11,NA,NA,3257.5659,3086.1909
2513,edillilie,EDILLILIE_S2.2_P1234_R2,2025,3,177.5,253.8476,Wheat,NA,NA,4721.11,NA,NA,1699.5995999999998,1268.2519999999997
2514,edillilie,EDILLILIE_S3_P3412_R2,2023,1,160.5,267.6262,wheat,NA,NA,3525.0,NA,NA,1269.0,840.8738000000001
2515,edillilie,EDILLILIE_S3_P3412_R2,2024,2,186.0,268.95,Wheat,NA,NA,3352.78,NA,NA,1207.0008,752.0508
2516,edillilie,EDILLILIE_S3_P3412_R2,2025,3,171.5,145.3,Faba bean,NA,NA,3352.78,NA,NA,1592.5705,1275.7705
2517,edillilie,EDILLILIE_S1.2_P1212_R3,2023,1,160.5,363.44460000000004,canola,NA,NA,1470.0,NA,NA,1014.3,490.3553999999999
2518,edillilie,EDILLILIE_S1.2_P1212_R3,2024,2,169.0,129.15,Wheat,NA,NA,2856.67,NA,NA,1028.4012,730.2512
2519,edillilie,EDILLILIE_S1.2_P1212_R3,2025,3,188.5,223.6,Canola,NA,NA,2856.67,NA,NA,1971.1023,1559.0023
2520,edillilie,EDILLILIE_S2.2_P4123_R1,2023,1,182.5,200.3686,wheat,NA,NA,3635.0,NA,NA,1308.6,925.7313999999999
2521,edillilie,EDILLILIE_S2.2_P4123_R1,2024,2,186.0,324.45,Lentil,NA,NA,4149.44,NA,NA,3190.91936,2680.46936
2522,edillilie,EDILLILIE_S2.2_P4123_R1,2025,3,188.5,251.6,Canola,NA,NA,4149.44,NA,NA,2863.1136,2423.0136
2523,edillilie,EDILLILIE_S1.3_P1212_R2,2023,1,171.5,363.4446,canola,NA,NA,1858.0,NA,NA,1282.02,747.0754
2524,edillilie,EDILLILIE_S1.3_P1212_R2,2024,2,186.0,279.15,Wheat,NA,NA,3372.22,NA,NA,1213.9992,748.8492
2525,edillilie,EDILLILIE_S1.3_P1212_R2,2025,3,188.5,313.6,Canola,NA,NA,3372.22,NA,NA,2326.8317999999995,1824.7317999999996
2526,edillilie,EDILLILIE_S2.2_P3412_R3,2023,1,160.5,267.6262,wheat,NA,NA,3781.0,NA,NA,1361.16,933.0338000000002
2527,edillilie,EDILLILIE_S2.2_P3412_R3,2024,2,175.0,268.95,Wheat,NA,NA,2063.33,NA,NA,742.7987999999999,298.8487999999999
2528,edillilie,EDILLILIE_S2.2_P3412_R3,2025,3,171.5,139.6,Lentil,NA,NA,2063.33,NA,NA,1586.70077,1275.60077
2529,edillilie,EDILLILIE_S3_P1234_R3,2023,1,182.5,199.353,fababean,NA,NA,2206.0,NA,NA,1047.85,665.9969999999998
2530,edillilie,EDILLILIE_S3_P1234_R3,2024,2,152.0,30.375,Canola,NA,NA,4577.22,NA,NA,3158.2818,2975.9068
2531,edillilie,EDILLILIE_S3_P1234_R3,2025,3,177.5,226.8476,Wheat,NA,NA,4577.22,NA,NA,1647.7992,1243.4515999999999
2532,edillilie,EDILLILIE_S2.2_P4123_R2,2023,1,171.5,200.3686,wheat,NA,NA,3170.0,NA,NA,1141.2,769.3314
2533,edillilie,EDILLILIE_S2.2_P4123_R2,2024,2,186.0,324.45,Lentil,NA,NA,3543.33,NA,NA,2724.82077,2214.37077
2534,edillilie,EDILLILIE_S2.2_P4123_R2,2025,3,188.5,251.6,Canola,NA,NA,3543.33,NA,NA,2444.8977,2004.7977
2535,edillilie,EDILLILIE_S1.3_P1212_R1,2023,1,160.5,363.4446,canola,NA,NA,2071.0,NA,NA,1428.9899999999998,905.0453999999997
2536,edillilie,EDILLILIE_S1.3_P1212_R1,2024,2,186.0,279.15,Wheat,NA,NA,3285.0,NA,NA,1182.6,717.4499999999999
2537,edillilie,EDILLILIE_S1.3_P1212_R1,2025,3,188.5,313.6,Canola,NA,NA,3285.0,NA,NA,2266.65,1764.5500000000002
2538,edillilie,EDILLILIE_S2.1_P3412_R1,2023,1,160.5,267.6262,wheat,NA,NA,4258.0,NA,NA,1532.88,1104.7538000000002
2539,edillilie,EDILLILIE_S2.1_P3412_R1,2024,2,158.0,118.95,Wheat,NA,NA,1692.22,NA,NA,609.1992,332.24920000000003
2540,edillilie,EDILLILIE_S2.1_P3412_R1,2025,3,171.5,139.6,Lentil,NA,NA,1692.22,NA,NA,1301.31718,990.21718
2541,edillilie,EDILLILIE_S1.3_P2121_R3,2023,1,182.5,261.5286,wheat,NA,NA,4061.0,NA,NA,1461.96,1017.9314
2542,edillilie,EDILLILIE_S1.3_P2121_R3,2024,2,186.0,268.95,Canola,NA,NA,4090.0,NA,NA,2822.1,2367.15
2543,edillilie,EDILLILIE_S1.3_P2121_R3,2025,3,177.5,306.3476,Wheat,NA,NA,4090.0,NA,NA,1472.4,988.5524
2544,edillilie,EDILLILIE_S1.2_P1212_R2,2023,1,160.5,363.44460000000004,canola,NA,NA,1354.0,NA,NA,934.26,410.31539999999995
2545,edillilie,EDILLILIE_S1.2_P1212_R2,2024,2,169.0,129.15,Wheat,NA,NA,2941.67,NA,NA,1059.0012,760.8512
2546,edillilie,EDILLILIE_S1.2_P1212_R2,2025,3,188.5,223.6,Canola,NA,NA,2941.67,NA,NA,2029.7523,1617.6523000000002
2547,edillilie,EDILLILIE_S1.3_P2121_R2,2023,1,182.5,261.5286,wheat,NA,NA,3755.0,NA,NA,1351.8,907.7714
2548,edillilie,EDILLILIE_S1.3_P2121_R2,2024,2,186.0,268.95,Canola,NA,NA,4166.67,NA,NA,2875.0023,2420.0523000000003
2549,edillilie,EDILLILIE_S1.3_P2121_R2,2025,3,177.5,306.3476,Wheat,NA,NA,4166.67,NA,NA,1500.0012,1016.1535999999999
2550,edillilie,EDILLILIE_S2.2_P2341_R2,2023,1,149.5,363.44460000000004,canola,NA,NA,1604.0,NA,NA,1106.76,593.8154
2551,edillilie,EDILLILIE_S2.2_P2341_R2,2024,2,186.0,279.15,Wheat,NA,NA,3951.67,NA,NA,1422.6012,957.4512000000001
2552,edillilie,EDILLILIE_S2.2_P2341_R2,2025,3,177.5,276.3476,Wheat,NA,NA,3951.67,NA,NA,1422.6012,968.7536
2553,edillilie,EDILLILIE_S3_P4123_R2,2023,1,171.5,196.5286,wheat,NA,NA,3500.0,NA,NA,1260.0,891.9714
2554,edillilie,EDILLILIE_S3_P4123_R2,2024,2,186.0,345.45,Faba Bean ,NA,NA,3306.11,NA,NA,1570.40225,1038.95225
2555,edillilie,EDILLILIE_S3_P4123_R2,2025,3,177.5,282.75,Canola,NA,NA,3306.11,NA,NA,2281.2159,1820.9659000000001
2556,edillilie,EDILLILIE_S3_P2341_R2,2023,1,160.5,363.44460000000004,canola,NA,NA,1364.0,NA,NA,941.16,417.21539999999993
2557,edillilie,EDILLILIE_S3_P2341_R2,2024,2,186.0,279.15,Wheat,NA,NA,3769.44,NA,NA,1356.9984,891.8484
2558,edillilie,EDILLILIE_S3_P2341_R2,2025,3,177.5,256.3476,Wheat,NA,NA,3769.44,NA,NA,1356.9984,923.1507999999999
2559,edillilie,EDILLILIE_S2.2_P4123_R3,2023,1,171.5,200.3686,wheat,NA,NA,3824.0,NA,NA,1376.64,1004.7714000000001
2560,edillilie,EDILLILIE_S2.2_P4123_R3,2024,2,186.0,324.45,Lentil,NA,NA,3962.78,NA,NA,3047.37782,2536.9278200000003
2561,edillilie,EDILLILIE_S2.2_P4123_R3,2025,3,188.5,251.6,Canola,NA,NA,3962.78,NA,NA,2734.3182,2294.2182000000003
