,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
183,manang,MANANG_S3_P1231_R1,2023,1,215.5,514.9472000000001,lentil,NA,NA,888.0,NA,NA,682.8720000000001,-47.575199999999995
184,manang,MANANG_S3_P1231_R1,2024,2,193.5,214.80169999999998,Lentil,NA,NA,216.25,NA,NA,166.29625,-242.00545
185,manang,MANANG_S3_P1231_R1,2025,3,202.0,276.9854,Wheat,NA,NA,4296.47,NA,NA,1546.7292,1067.7438
186,manang,MANANG_S6_P1111_R6,2023,1,202.0,447.91999999999996,wheat,NA,NA,2927.0,NA,NA,1053.72,403.80000000000007
187,manang,MANANG_S6_P1111_R6,2024,2,221.5,346.2692,Wheat,NA,NA,2272.84,NA,NA,818.2224,250.45319999999998
188,manang,MANANG_S6_P1111_R6,2025,3,202.0,291.4854,Wheat,NA,NA,4296.47,NA,NA,1546.7292,1053.2438
189,manang,MANANG_S1.2_P3123_R3,2023,1,202.0,447.91999999999996,wheat,NA,NA,3684.0,NA,NA,1326.24,676.32
190,manang,MANANG_S1.2_P3123_R3,2024,2,193.5,214.80169999999998,Lentil,NA,NA,355.27,NA,NA,273.20263,-135.09906999999998
191,manang,MANANG_S1.2_P3123_R3,2025,3,202.0,313.98539999999997,Wheat,NA,NA,4045.51,NA,NA,1456.3836,940.3981999999999
192,manang,MANANG_S9_P3123_R2,2023,1,213.0,531.32,oat,NA,NA,0.0,NA,NA,0.0,-744.32
193,manang,MANANG_S9_P3123_R2,2024,2,193.5,244.7522,Vetch,NA,NA,2017.14,NA,NA,0.0,-438.2522
194,manang,MANANG_S9_P3123_R2,2025,3,202.0,268.98539999999997,Wheat,NA,NA,4206.12,NA,NA,1514.2032,1043.2178
195,manang,MANANG_S5_P2341_R3,2023,1,191.0,447.91999999999996,wheat,NA,NA,3540.0,NA,NA,1274.4,635.4800000000001
196,manang,MANANG_S5_P2341_R3,2024,2,221.5,354.2692,Wheat,NA,NA,1716.61,NA,NA,617.9795999999999,42.21039999999988
197,manang,MANANG_S5_P2341_R3,2025,3,202.0,286.4854,Wheat,NA,NA,3332.78,NA,NA,1199.8008,711.3154
198,manang,MANANG_S1.1_P2312_R3,2023,1,191.0,472.41999999999996,wheat,NA,NA,3331.0,NA,NA,1199.16,535.7400000000001
199,manang,MANANG_S1.1_P2312_R3,2024,2,213.0,341.2692,Wheat,NA,NA,2152.24,NA,NA,774.8063999999999,220.53719999999993
200,manang,MANANG_S1.1_P2312_R3,2025,3,193.5,232.89989999999997,Lentil,NA,NA,1686.46,NA,NA,1296.88774,870.4878399999999
201,manang,MANANG_S2_P1212_R1,2023,1,215.5,514.9472000000001,lentil,NA,NA,870.0,NA,NA,669.03,-61.41720000000009
202,manang,MANANG_S2_P1212_R1,2024,2,221.5,348.2692,Wheat,NA,NA,1782.38,NA,NA,641.6568,71.88759999999996
203,manang,MANANG_S2_P1212_R1,2025,3,193.5,232.8999,Lentil,NA,NA,1952.52,NA,NA,1501.48788,1075.0879799999998
204,manang,MANANG_S1.3_P1231_R1,2023,1,226.5,532.1972000000001,lentil,NA,NA,1090.0,NA,NA,838.21,79.51279999999997
205,manang,MANANG_S1.3_P1231_R1,2024,2,221.5,363.7692,Wheat,NA,NA,963.8,NA,NA,346.968,-238.3012
206,manang,MANANG_S1.3_P1231_R1,2025,3,202.0,346.48539999999997,Wheat,NA,NA,2984.5,NA,NA,1074.42,525.9346
207,manang,MANANG_S8.2_P3123_R1,2023,1,202.0,447.91999999999996,wheat,NA,NA,2874.0,NA,NA,1034.64,384.72000000000014
208,manang,MANANG_S8.2_P3123_R1,2024,2,193.5,244.75219999999996,Vetch,NA,NA,0.0,NA,NA,0.0,-438.25219999999996
209,manang,MANANG_S8.2_P3123_R1,2025,3,202.0,282.9854,Wheat,NA,NA,3672.48,NA,NA,1322.0928,837.1073999999999
210,manang,MANANG_S8.2_P2312_R2,2023,1,191.0,447.91999999999996,wheat,NA,NA,3349.0,NA,NA,1205.64,566.7200000000001
211,manang,MANANG_S8.2_P2312_R2,2024,2,221.5,320.2692,Wheat,NA,NA,1838.15,NA,NA,661.734,119.96480000000003
212,manang,MANANG_S8.2_P2312_R2,2025,3,215.5,329.1744,Vetch,NA,NA,0.0,NA,NA,0.0,-544.6744
213,manang,MANANG_S5_P3412_R1,2023,1,202.0,447.91999999999996,wheat,NA,NA,2528.0,NA,NA,910.08,260.1600000000001
214,manang,MANANG_S5_P3412_R1,2024,2,221.5,331.2692,Wheat,NA,NA,661.71,NA,NA,238.2156,-314.5536
215,manang,MANANG_S5_P3412_R1,2025,3,193.5,232.89989999999997,Lentil,NA,NA,1591.1,NA,NA,1223.5559,797.1560000000001
216,manang,MANANG_S4_P3412_R1,2023,1,202.0,447.91999999999996,wheat,NA,NA,3138.0,NA,NA,1129.68,479.7600000000001
217,manang,MANANG_S4_P3412_R1,2024,2,221.5,332.7692,Wheat,NA,NA,1379.9,NA,NA,496.764,-57.5052
218,manang,MANANG_S4_P3412_R1,2025,3,193.5,232.8999,Lentil,NA,NA,1821.71,NA,NA,1400.89499,974.49509
219,manang,MANANG_S1.1_P1231_R3,2023,1,215.5,514.9472000000001,lentil,NA,NA,1014.0,NA,NA,779.766,49.3187999999999
220,manang,MANANG_S1.1_P1231_R3,2024,2,213.0,319.7692,Wheat,NA,NA,2409.68,NA,NA,867.4848,334.71559999999994
221,manang,MANANG_S1.1_P1231_R3,2025,3,202.0,321.98539999999997,Wheat,NA,NA,4186.05,NA,NA,1506.978,982.9926
222,manang,MANANG_S4_P4123_R1,2023,1,202.0,447.91999999999996,wheat,NA,NA,3129.0,NA,NA,1126.44,476.5200000000001
223,manang,MANANG_S4_P4123_R1,2024,2,193.5,214.80169999999998,Lentil,NA,NA,239.5,NA,NA,184.1755,-224.12619999999998
224,manang,MANANG_S4_P4123_R1,2025,3,213.0,371.0804,Canola,NA,NA,2034.88,NA,NA,1404.0672,819.9867999999999
225,manang,MANANG_S13_P0000_R9,2023,1,193.5,538.6,canola,NA,NA,1289.0,NA,NA,889.41,157.30999999999995
226,manang,MANANG_S13_P0000_R9,2024,2,213.0,279.26919999999996,Wheat,NA,NA,2395.0,NA,NA,862.1999999999999,369.9308
227,manang,MANANG_S13_P0000_R9,2025,3,193.5,237.0854,Barley,NA,NA,4316.86,NA,NA,1343.406832,912.821432
228,manang,MANANG_S10.2_P3123_R2,2023,1,191.0,447.91999999999996,wheat,NA,NA,2758.0,NA,NA,992.88,353.96000000000004
229,manang,MANANG_S10.2_P3123_R2,2024,2,258.8285,306.1572,Wheat,Vetch,NA,1933.14,NA,NA,695.9304,130.94469999999995
230,manang,MANANG_S10.2_P3123_R2,2025,3,202.0,289.4854,Wheat,NA,NA,4089.15,NA,NA,1472.094,980.6086
231,manang,MANANG_S13_P0000_R8,2023,1,182.5,538.6,canola,NA,NA,1441.0,NA,NA,994.29,273.18999999999994
232,manang,MANANG_S13_P0000_R8,2024,2,213.0,279.26919999999996,Wheat,NA,NA,2275.81,NA,NA,819.2915999999999,327.02239999999995
233,manang,MANANG_S13_P0000_R8,2025,3,193.5,237.0854,Barley,NA,NA,4336.24,NA,NA,1349.437888,918.852488
234,manang,MANANG_S1.1_P3123_R2,2023,1,191.0,472.41999999999996,wheat,NA,NA,3782.0,NA,NA,1361.52,698.1
235,manang,MANANG_S1.1_P3123_R2,2024,2,193.5,214.8017,Lentil,NA,NA,386.17,NA,NA,296.96473000000003,-111.33696999999998
236,manang,MANANG_S1.1_P3123_R2,2025,3,202.0,299.98539999999997,Wheat,NA,NA,4098.84,NA,NA,1475.5824,973.597
237,manang,MANANG_S12_P0000_R5,2023,1,171.5,437.59999999999997,canola,NA,NA,1642.0,NA,NA,1132.98,523.8800000000001
238,manang,MANANG_S12_P0000_R5,2024,2,213.0,280.76919999999996,Wheat,NA,NA,2069.85,NA,NA,745.146,251.3768
239,manang,MANANG_S12_P0000_R5,2025,3,193.5,256.5854,Barley,NA,NA,4161.82,NA,NA,1295.1583839999998,845.0729839999999
240,manang,MANANG_S4_P2341_R3,2023,1,202.0,476.0,canola,NA,NA,1338.0,NA,NA,923.22,245.22000000000003
241,manang,MANANG_S4_P2341_R3,2024,2,213.0,342.76920000000007,Wheat,NA,NA,2270.66,NA,NA,817.4375999999999,261.6683999999998
242,manang,MANANG_S4_P2341_R3,2025,3,202.0,273.48539999999997,Wheat,NA,NA,3879.87,NA,NA,1396.7532,921.2678000000001
243,manang,MANANG_S13_P0000_R4,2023,1,193.5,538.6,canola,NA,NA,1476.0,NA,NA,1018.44,286.34000000000003
244,manang,MANANG_S13_P0000_R4,2024,2,213.0,279.26919999999996,Wheat,NA,NA,1941.13,NA,NA,698.8068000000001,206.5376000000001
245,manang,MANANG_S13_P0000_R4,2025,3,193.5,237.0854,Barley,NA,NA,4130.83,NA,NA,1285.5142959999998,854.9288959999999
246,manang,MANANG_S4_P1234_R2,2023,1,204.5,514.9472000000001,lentil,NA,NA,1079.0,NA,NA,829.751,110.30379999999991
247,manang,MANANG_S4_P1234_R2,2024,2,202.0,332.44720000000007,Canola,NA,NA,662.03,NA,NA,456.8007,-77.64650000000006
248,manang,MANANG_S4_P1234_R2,2025,3,202.0,321.48539999999997,Wheat,NA,NA,2098.04,NA,NA,755.2944,231.80900000000003
249,manang,MANANG_S10.1_P3123_R2,2023,1,182.5,423.42,wheat,NA,NA,3451.0,NA,NA,1242.36,636.4399999999998
250,manang,MANANG_S10.1_P3123_R2,2024,2,236.2955,232.6572,Wheat,Vetch,NA,1711.82,NA,NA,616.2552,147.30249999999995
251,manang,MANANG_S10.1_P3123_R2,2025,3,202.0,336.98539999999997,Wheat,NA,NA,3613.85,NA,NA,1300.986,762.0006000000001
252,manang,MANANG_S9_P1231_R2,2023,1,226.5,550.0,vetch,NA,NA,0.0,NA,NA,0.0,-776.5
253,manang,MANANG_S9_P1231_R2,2024,2,213.0,326.7692,Wheat,NA,NA,2286.82,NA,NA,823.2552000000001,283.48600000000005
254,manang,MANANG_S9_P1231_R2,2025,3,213.0,361.3654,Oats,NA,NA,7053.33,NA,NA,1777.43916,1203.0737599999998
255,manang,MANANG_S12_P0000_R4,2023,1,182.5,437.59999999999997,canola,NA,NA,1477.0,NA,NA,1019.13,399.03000000000003
256,manang,MANANG_S12_P0000_R4,2024,2,213.0,280.76919999999996,Wheat,NA,NA,1540.7,NA,NA,554.652,60.88280000000009
257,manang,MANANG_S12_P0000_R4,2025,3,193.5,256.5854,Barley,NA,NA,3965.2,NA,NA,1233.97024,783.8848400000002
258,manang,MANANG_S6_P1111_R3,2023,1,202.0,447.91999999999996,wheat,NA,NA,2823.0,NA,NA,1016.28,366.36
259,manang,MANANG_S6_P1111_R3,2024,2,221.5,346.2692,Wheat,NA,NA,2280.96,NA,NA,821.1456,253.37639999999993
260,manang,MANANG_S6_P1111_R3,2025,3,202.0,291.4854,Wheat,NA,NA,3837.21,NA,NA,1381.3956,887.9102
261,manang,MANANG_S12_P0000_R8,2023,1,193.5,437.59999999999997,canola,NA,NA,1145.0,NA,NA,790.05,158.95
262,manang,MANANG_S12_P0000_R8,2024,2,213.0,280.76919999999996,Wheat,NA,NA,2203.72,NA,NA,793.3391999999999,299.56999999999994
263,manang,MANANG_S12_P0000_R8,2025,3,193.5,256.5854,Barley,NA,NA,4127.91,NA,NA,1284.605592,834.520192
264,manang,MANANG_S7_P1231_R3,2024,1,287.5,665.2192000000001,Wheat,NA,NA,2564.15,NA,NA,923.094,-29.625200000000063
265,manang,MANANG_S7_P1231_R3,2025,2,202.0,285.9854,Wheat,NA,NA,4025.43,NA,NA,1449.1547999999998,961.1693999999998
266,manang,MANANG_S10.2_P1231_R1,2023,1,280.625,462.0972,wheat,vetch,NA,2705.0,0.0,NA,0.0,-742.7221999999999
267,manang,MANANG_S10.2_P1231_R1,2024,2,213.0,327.7692,Wheat,NA,NA,758.78,NA,NA,273.1608,-267.6084
268,manang,MANANG_S10.2_P1231_R1,2025,3,202.0,306.4854,Wheat,NA,NA,2690.31,NA,NA,968.5116,460.0262
269,manang,MANANG_S11_P2121_R1,2023,1,202.0,447.91999999999996,wheat,NA,NA,3798.0,NA,NA,1367.28,717.36
270,manang,MANANG_S11_P2121_R1,2024,2,225.73525,324.6572,Wheat,Vetch,NA,949.41,NA,NA,341.7876,-208.60485
271,manang,MANANG_S11_P2121_R1,2025,3,202.0,310.98539999999997,Wheat,NA,NA,3546.51,NA,NA,1276.7436,763.7582
272,manang,MANANG_S1.3_P2312_R1,2023,1,191.0,492.91999999999996,wheat,NA,NA,3726.0,NA,NA,1341.36,657.4399999999999
273,manang,MANANG_S1.3_P2312_R1,2024,2,213.0,399.2692,Wheat,NA,NA,1333.65,NA,NA,480.114,-132.15520000000004
274,manang,MANANG_S1.3_P2312_R1,2025,3,193.5,232.89989999999997,Lentil,NA,NA,1872.18,NA,NA,1439.70642,1013.30652
275,manang,MANANG_S3_P1231_R2,2023,1,215.5,514.9472000000001,lentil,NA,NA,885.0,NA,NA,680.565,-49.88220000000001
276,manang,MANANG_S3_P1231_R2,2024,2,193.5,214.80169999999998,Lentil,NA,NA,411.26,NA,NA,316.25894,-92.04275999999999
277,manang,MANANG_S3_P1231_R2,2025,3,202.0,276.9854,Wheat,NA,NA,4246.28,NA,NA,1528.6608,1049.6754
278,manang,MANANG_S5_P2341_R1,2023,1,202.0,447.91999999999996,wheat,NA,NA,3121.0,NA,NA,1123.56,473.64
279,manang,MANANG_S5_P2341_R1,2024,2,221.5,354.2692,Wheat,NA,NA,1098.06,NA,NA,395.3016,-180.4676
280,manang,MANANG_S5_P2341_R1,2025,3,202.0,286.4854,Wheat,NA,NA,3817.83,NA,NA,1374.4188,885.9333999999999
281,manang,MANANG_S9_P2312_R2,2023,1,213.0,447.91999999999996,wheat,NA,NA,3229.0,NA,NA,1162.44,501.5200000000001
282,manang,MANANG_S9_P2312_R2,2024,2,202.0,373.62919999999997,Oats,NA,NA,6100.0,NA,NA,1537.2,961.5708000000001
283,manang,MANANG_S9_P2312_R2,2025,3,204.5,304.5944,Vetch,NA,NA,0.0,NA,NA,0.0,-509.0944
284,manang,MANANG_S10.2_P3123_R3,2023,1,202.0,447.91999999999996,wheat,NA,NA,2862.0,NA,NA,1030.32,380.4
285,manang,MANANG_S10.2_P3123_R3,2024,2,261.80674999999997,306.1572,Wheat,Vetch,NA,2052.27,NA,NA,738.8172,170.85325
286,manang,MANANG_S10.2_P3123_R3,2025,3,202.0,289.4854,Wheat,NA,NA,3866.28,NA,NA,1391.8608,900.3753999999999
287,manang,MANANG_S1.3_P1231_R2,2023,1,204.5,514.9472000000001,lentil,NA,NA,1031.0,NA,NA,792.839,73.39179999999999
288,manang,MANANG_S1.3_P1231_R2,2024,2,221.5,363.76920000000007,Wheat,NA,NA,1807.26,NA,NA,650.6136,65.34439999999995
289,manang,MANANG_S1.3_P1231_R2,2025,3,202.0,346.48539999999997,Wheat,NA,NA,3536.82,NA,NA,1273.2552,724.7698
290,manang,MANANG_S1.3_P1231_R3,2023,1,204.5,514.9472000000001,lentil,NA,NA,868.0,NA,NA,667.492,-51.955200000000104
291,manang,MANANG_S1.3_P1231_R3,2024,2,221.5,363.7692,Wheat,NA,NA,2296.81,NA,NA,826.8516,241.58239999999995
292,manang,MANANG_S1.3_P1231_R3,2025,3,202.0,346.48539999999997,Wheat,NA,NA,3934.11,NA,NA,1416.2796,867.7942
293,manang,MANANG_S4_P2341_R1,2023,1,191.0,476.0,canola,NA,NA,1248.0,NA,NA,861.1199999999999,194.1199999999999
294,manang,MANANG_S4_P2341_R1,2024,2,213.0,342.7692,Wheat,NA,NA,1238.73,NA,NA,445.9428,-109.82640000000004
295,manang,MANANG_S4_P2341_R1,2025,3,202.0,273.48539999999997,Wheat,NA,NA,3420.54,NA,NA,1231.3944,755.9089999999999
296,manang,MANANG_S8.1_P2312_R3,2023,1,213.0,447.91999999999996,wheat,NA,NA,3238.0,NA,NA,1165.68,504.7600000000001
297,manang,MANANG_S8.1_P2312_R3,2024,2,221.5,336.2692,Wheat,NA,NA,2389.08,NA,NA,860.0687999999999,302.2995999999999
298,manang,MANANG_S8.1_P2312_R3,2025,3,215.5,319.2244,Vetch,NA,NA,0.0,NA,NA,0.0,-534.7244000000001
299,manang,MANANG_S7_P2312_R2,2023,1,202.0,447.91999999999996,wheat,NA,NA,3181.0,NA,NA,1145.16,495.2400000000001
300,manang,MANANG_S7_P2312_R2,2024,2,221.5,324.2692,Wheat,NA,NA,1879.34,NA,NA,676.5623999999999,130.7931999999999
301,manang,MANANG_S10.2_P2312_R3,2023,1,191.0,447.91999999999996,wheat,NA,NA,3207.0,NA,NA,1154.52,515.6
302,manang,MANANG_S10.2_P2312_R3,2024,2,213.0,350.7692,Wheat,NA,NA,2075.0,NA,NA,747.0,183.2308
303,manang,MANANG_S10.2_P2312_R3,2025,3,319.247,485.4944,Wheat,Vetch,NA,3909.88,NA,NA,1407.5568,602.8154
304,manang,MANANG_S10.1_P2312_R1,2023,1,182.5,423.42,wheat,NA,NA,2718.0,NA,NA,978.48,372.56
305,manang,MANANG_S10.1_P2312_R1,2024,2,221.5,337.2692,Wheat,NA,NA,1442.81,NA,NA,519.4115999999999,-39.357600000000105
306,manang,MANANG_S10.1_P2312_R1,2025,3,305.05425,427.9944,Wheat,Vetch,NA,3682.17,NA,NA,1325.5812,592.5325500000001
307,manang,MANANG_S3_P1231_R3,2023,1,215.5,514.9472000000001,lentil,NA,NA,815.0,NA,NA,626.735,-103.71220000000005
308,manang,MANANG_S3_P1231_R3,2024,2,193.5,214.80169999999998,Lentil,NA,NA,499.44,NA,NA,384.06936,-24.232339999999965
309,manang,MANANG_S3_P1231_R3,2025,3,202.0,276.9854,Wheat,NA,NA,4462.21,NA,NA,1606.3956,1127.4102
310,manang,MANANG_S6_P1111_R2,2023,1,191.0,447.91999999999996,wheat,NA,NA,3636.0,NA,NA,1308.96,670.0400000000001
311,manang,MANANG_S6_P1111_R2,2024,2,221.5,346.26920000000007,Wheat,NA,NA,1181.46,NA,NA,425.3256,-142.44360000000006
312,manang,MANANG_S6_P1111_R2,2025,3,202.0,291.4854,Wheat,NA,NA,3372.93,NA,NA,1214.2548,720.7693999999999
313,manang,MANANG_S1.2_P1231_R3,2023,1,226.5,514.9472000000001,lentil,NA,NA,693.0,NA,NA,532.917,-208.53020000000004
314,manang,MANANG_S1.2_P1231_R3,2024,2,221.5,328.2692,Wheat,NA,NA,2528.1,NA,NA,910.116,360.3468
315,manang,MANANG_S1.2_P1231_R3,2025,3,202.0,278.9854,Wheat,NA,NA,3827.52,NA,NA,1377.9072,896.9218000000001
316,manang,MANANG_S8.1_P3123_R2,2023,1,191.0,447.91999999999996,wheat,NA,NA,3875.0,NA,NA,1395.0,756.08
317,manang,MANANG_S8.1_P3123_R2,2024,2,204.5,249.80219999999997,Vetch,NA,NA,0.0,NA,NA,0.0,-454.30219999999997
318,manang,MANANG_S8.1_P3123_R2,2025,3,202.0,275.4854,Wheat,NA,NA,4312.02,NA,NA,1552.3272000000002,1074.8418000000001
319,manang,MANANG_S5_P3412_R2,2023,1,213.0,447.91999999999996,wheat,NA,NA,2714.0,NA,NA,977.04,316.12
320,manang,MANANG_S5_P3412_R2,2024,2,221.5,331.2692,Wheat,NA,NA,1366.58,NA,NA,491.96879999999993,-60.80040000000008
321,manang,MANANG_S5_P3412_R2,2025,3,193.5,232.89989999999997,Lentil,NA,NA,1802.33,NA,NA,1385.99177,959.5918700000001
322,manang,MANANG_S10.1_P1231_R3,2023,1,289.05,462.0972,wheat,vetch,NA,2602.0,0.0,NA,0.0,-751.1472
323,manang,MANANG_S10.1_P1231_R3,2024,2,221.5,334.7692,Wheat,NA,NA,2172.83,NA,NA,782.2188,225.94959999999998
324,manang,MANANG_S10.1_P1231_R3,2025,3,202.0,301.4854,Wheat,NA,NA,4035.47,NA,NA,1452.7692,949.2837999999999
325,manang,MANANG_S1.2_P3123_R2,2023,1,202.0,447.91999999999996,wheat,NA,NA,3192.0,NA,NA,1149.12,499.19999999999993
326,manang,MANANG_S1.2_P3123_R2,2024,2,193.5,214.80169999999998,Lentil,NA,NA,395.7,NA,NA,304.2933,-104.0084
327,manang,MANANG_S1.2_P3123_R2,2025,3,202.0,313.9854,Wheat,NA,NA,4181.2,NA,NA,1505.232,989.2466
328,manang,MANANG_S10.1_P1231_R1,2023,1,299.65,462.0972,wheat,vetch,NA,3026.0,0.0,NA,0.0,-761.7472
329,manang,MANANG_S10.1_P1231_R1,2024,2,221.5,334.7692,Wheat,NA,NA,1419.32,NA,NA,510.95519999999993,-45.31400000000008
330,manang,MANANG_S10.1_P1231_R1,2025,3,202.0,301.4854,Wheat,NA,NA,3565.89,NA,NA,1283.7204,780.2349999999999
331,manang,MANANG_S12_P0000_R2,2023,1,182.5,437.59999999999997,canola,NA,NA,1391.0,NA,NA,959.79,339.69
332,manang,MANANG_S12_P0000_R2,2024,2,213.0,280.76919999999996,Wheat,NA,NA,1668.66,NA,NA,600.7176000000001,106.9484000000001
333,manang,MANANG_S12_P0000_R2,2025,3,193.5,256.5854,Barley,NA,NA,4090.68,NA,NA,1273.0196159999998,822.9342159999999
334,manang,MANANG_S8.1_P1231_R3,2023,1,204.5,550.0,vetch,NA,NA,0.0,NA,NA,0.0,-754.5
335,manang,MANANG_S8.1_P1231_R3,2024,2,213.0,370.26919999999996,Wheat,NA,NA,2397.51,NA,NA,863.1036,279.8344000000001
336,manang,MANANG_S8.1_P1231_R3,2025,3,202.0,265.48539999999997,Wheat,NA,NA,3953.49,NA,NA,1423.2563999999998,955.7709999999997
337,manang,MANANG_S3_P2312_R3,2023,1,204.5,514.9472000000001,lentil,NA,NA,875.0,NA,NA,672.875,-46.572200000000066
338,manang,MANANG_S3_P2312_R3,2024,2,213.0,356.7692,Wheat,NA,NA,2579.72,NA,NA,928.6992,358.93
339,manang,MANANG_S3_P2312_R3,2025,3,193.5,232.89989999999997,Lentil,NA,NA,1977.58,NA,NA,1520.75902,1094.35912
340,manang,MANANG_S9_P3123_R1,2023,1,213.0,531.32,oat,NA,NA,0.0,NA,NA,0.0,-744.32
341,manang,MANANG_S9_P3123_R1,2024,2,193.5,244.7522,Vetch,NA,NA,1384.78,NA,NA,0.0,-438.2522
342,manang,MANANG_S9_P3123_R1,2025,3,202.0,268.98539999999997,Wheat,NA,NA,4196.08,NA,NA,1510.5888,1039.6034
343,manang,MANANG_S8.2_P2312_R1,2023,1,202.0,447.91999999999996,wheat,NA,NA,2828.0,NA,NA,1018.08,368.1600000000001
344,manang,MANANG_S8.2_P2312_R1,2024,2,221.5,320.2692,Wheat,NA,NA,957.69,NA,NA,344.7684,-197.00080000000003
345,manang,MANANG_S8.2_P2312_R1,2025,3,215.5,329.1744,Vetch,NA,NA,0.0,NA,NA,0.0,-544.6744
346,manang,MANANG_S2_P2121_R3,2023,1,202.0,447.91999999999996,wheat,NA,NA,3182.0,NA,NA,1145.52,495.6
347,manang,MANANG_S2_P2121_R3,2024,2,193.5,214.80169999999998,Lentil,NA,NA,334.68,NA,NA,257.36892,-150.93277999999998
348,manang,MANANG_S2_P2121_R3,2025,3,202.0,324.9854,Wheat,NA,NA,4379.84,NA,NA,1576.7424,1049.757
349,manang,MANANG_S1.3_P3123_R3,2023,1,202.0,492.91999999999996,wheat,NA,NA,3146.0,NA,NA,1132.56,437.64
350,manang,MANANG_S1.3_P3123_R3,2024,2,193.5,214.80169999999998,Lentil,NA,NA,360.42,NA,NA,277.16298,-131.13871999999998
351,manang,MANANG_S1.3_P3123_R3,2025,3,202.0,349.4854,Wheat,NA,NA,4637.78,NA,NA,1669.6008,1118.1154
352,manang,MANANG_S5_P2341_R2,2023,1,191.0,447.91999999999996,wheat,NA,NA,3197.0,NA,NA,1150.9199999999998,511.9999999999999
353,manang,MANANG_S5_P2341_R2,2024,2,221.5,354.26920000000007,Wheat,NA,NA,1603.61,NA,NA,577.2995999999999,1.5303999999998723
354,manang,MANANG_S5_P2341_R2,2025,3,202.0,286.4854,Wheat,NA,NA,3696.71,NA,NA,1330.8156,842.3301999999999
355,manang,MANANG_S3_P2312_R2,2023,1,193.5,514.9472000000001,lentil,NA,NA,695.0,NA,NA,534.455,-173.99220000000003
356,manang,MANANG_S3_P2312_R2,2024,2,213.0,356.7692,Wheat,NA,NA,1946.78,NA,NA,700.8408,131.07159999999993
357,manang,MANANG_S3_P2312_R2,2025,3,193.5,232.89989999999997,Lentil,NA,NA,1576.04,NA,NA,1211.97476,785.5748600000001
358,manang,MANANG_S10.2_P3123_R1,2023,1,202.0,447.91999999999996,wheat,NA,NA,3694.0,NA,NA,1329.84,679.92
359,manang,MANANG_S10.2_P3123_R1,2024,2,232.4975,306.1572,Wheat,Vetch,NA,879.9,NA,NA,316.76399999999995,-221.89070000000004
360,manang,MANANG_S10.2_P3123_R1,2025,3,202.0,289.4854,Wheat,NA,NA,3729.3,NA,NA,1342.548,851.0626
361,manang,MANANG_S5_P4123_R1,2023,1,191.0,447.91999999999996,wheat,NA,NA,2791.0,NA,NA,1004.76,365.84000000000003
362,manang,MANANG_S5_P4123_R1,2024,2,193.5,214.80169999999998,Lentil,NA,NA,192.64,NA,NA,148.14015999999998,-260.16154
363,manang,MANANG_S5_P4123_R1,2025,3,202.0,279.9854,Wheat,NA,NA,4035.47,NA,NA,1452.7692,970.7837999999999
364,manang,MANANG_S9_P3123_R3,2023,1,235.0,531.32,oat,NA,NA,0.0,NA,NA,0.0,-766.32
365,manang,MANANG_S9_P3123_R3,2024,2,193.5,244.75220000000002,Vetch,NA,NA,2502.0,NA,NA,0.0,-438.2522
366,manang,MANANG_S9_P3123_R3,2025,3,202.0,268.98539999999997,Wheat,NA,NA,4467.05,NA,NA,1608.138,1137.1526
367,manang,MANANG_S3_P3123_R3,2023,1,191.0,447.91999999999996,wheat,NA,NA,2488.0,NA,NA,895.68,256.76
368,manang,MANANG_S3_P3123_R3,2024,2,193.5,214.8017,Lentil,NA,NA,530.34,NA,NA,407.8314600000001,-0.4702399999999045
369,manang,MANANG_S3_P3123_R3,2025,3,193.5,232.8999,Lentil,NA,NA,1977.58,NA,NA,1520.75902,1094.35912
370,manang,MANANG_S4_P2341_R2,2023,1,202.0,476.0,canola,NA,NA,1344.0,NA,NA,927.36,249.36
371,manang,MANANG_S4_P2341_R2,2024,2,213.0,342.7692,Wheat,NA,NA,1905.59,NA,NA,686.0124,130.24319999999994
372,manang,MANANG_S4_P2341_R2,2025,3,202.0,273.48539999999997,Wheat,NA,NA,4253.88,NA,NA,1531.3968,1055.9114
373,manang,MANANG_S1.3_P2312_R2,2023,1,202.0,492.91999999999996,wheat,NA,NA,3184.0,NA,NA,1146.24,451.32000000000005
374,manang,MANANG_S1.3_P2312_R2,2024,2,213.0,399.2692,Wheat,NA,NA,2141.94,NA,NA,771.0984,158.82919999999996
375,manang,MANANG_S1.3_P2312_R2,2025,3,193.5,232.89989999999997,Lentil,NA,NA,2369.19,NA,NA,1821.90711,1395.5072100000002
376,manang,MANANG_S1.1_P3123_R1,2023,1,180.0,472.41999999999996,wheat,NA,NA,3640.0,NA,NA,1310.4,657.9800000000001
377,manang,MANANG_S1.1_P3123_R1,2024,2,193.5,214.80169999999998,Lentil,NA,NA,191.8,NA,NA,147.4942,-260.8075
378,manang,MANANG_S1.1_P3123_R1,2025,3,202.0,299.98539999999997,Wheat,NA,NA,4195.74,NA,NA,1510.4663999999998,1008.4809999999998
379,manang,MANANG_S3_P3123_R1,2023,1,191.0,447.91999999999996,wheat,NA,NA,2607.0,NA,NA,938.52,299.6
