,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
944,hart,HART_S7_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,565.0,0.0,NA,367.25,-68.57440000000003
945,hart,HART_S1.1_P2312_R2,2023,1,202.0,246.75835,wheat,NA,NA,2984.0,NA,NA,984.72,535.96165
946,hart,HART_S1.1_P2312_R2,2024,2,202.0,205.85440000000003,Barley,NA,NA,1252.0,0.0,NA,373.096,-34.75840000000002
947,hart,HART_S5_P0000_R7,2023,1,204.5,222.5193,lentil,NA,NA,1758.0,NA,NA,1142.7,715.6807000000001
948,hart,HART_S5_P0000_R7,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
949,hart,HART_S1.3_P2312_R1,2023,1,202.0,259.75835,wheat,NA,NA,3480.0,NA,NA,1148.4,686.64165
950,hart,HART_S1.3_P2312_R1,2024,2,202.0,230.85439999999997,Barley,NA,NA,135.0,0.0,NA,40.23,-392.6244
951,hart,HART_S1.1_P2312_R1,2023,1,202.0,246.75835,wheat,NA,NA,3327.0,NA,NA,1097.91,649.15165
952,hart,HART_S1.1_P2312_R1,2024,2,202.0,205.85440000000003,Barley,NA,NA,682.0,0.0,NA,203.236,-204.61840000000004
953,hart,HART_S4.1_P2341_R1,2023,1,202.0,225.25835,wheat,NA,NA,2738.0,NA,NA,903.54,476.28164999999996
954,hart,HART_S4.1_P2341_R1,2024,2,210.5,254.733718125,Canola,NA,NA,143.0,0.0,NA,88.946,-376.28771812499997
955,hart,HART_S10.3_P2312_R2,2023,1,202.0,246.75835,wheat,NA,NA,2999.0,NA,NA,989.67,540.91165
956,hart,HART_S10.3_P2312_R2,2024,2,202.0,194.978155215,Barley,NA,NA,1590.0,0.0,NA,473.82,76.841844785
957,hart,HART_S7_P1234_R3,2023,1,204.5,222.5193,lentil,NA,NA,1752.0,NA,NA,1138.8,711.7807
958,hart,HART_S7_P1234_R3,2024,2,193.5,229.7944,Field pea,NA,NA,949.0,0.0,NA,427.999,4.704600000000028
959,hart,HART_S4.1_P4123_R2,2023,1,202.0,209.25835,barley,NA,NA,3209.0,NA,NA,956.282,545.0236500000001
960,hart,HART_S4.1_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,1022.0,0.0,NA,664.3000000000001,228.47560000000004
961,hart,HART_S6_P3412_R1,2023,1,202.0,246.75834999999998,wheat,NA,NA,3593.0,NA,NA,1185.69,736.9316500000001
962,hart,HART_S6_P3412_R1,2024,2,202.0,171.85777473,Barley,NA,NA,870.0,0.0,NA,259.26,-114.59777473
963,hart,HART_S3_P4123_R1,2023,1,202.0,235.75835,barley,NA,NA,3449.0,NA,NA,1027.802,590.0436499999998
964,hart,HART_S3_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,646.0,0.0,NA,419.9,-15.924400000000048
965,hart,HART_S7_P3412_R2,2023,1,202.0,246.75835,wheat,NA,NA,2820.0,NA,NA,930.6,481.84165
966,hart,HART_S7_P3412_R2,2024,2,202.0,214.90329390000002,Barley,NA,NA,732.0,0.0,NA,218.136,-198.76729390000003
967,hart,HART_S6_P3412_R3,2023,1,202.0,246.75835,wheat,NA,NA,2584.0,NA,NA,852.72,403.96165
968,hart,HART_S6_P3412_R3,2024,2,202.0,171.85777473,Barley,NA,NA,1771.0,0.0,NA,527.7579999999999,153.90022526999994
969,hart,HART_S10.2_P3123_R3,2023,1,202.0,213.25835,barley,NA,NA,4222.0,NA,NA,1258.156,842.8976499999999
970,hart,HART_S10.2_P3123_R3,2024,2,197.65,226.42584116999998,Lentil,Canola,NA,229.0,37.0,NA,166.488,-257.58784117
971,hart,HART_S6_P2341_R2,2023,1,213.0,236.5018,canola,NA,NA,634.0,NA,NA,394.348,-55.15379999999999
972,hart,HART_S6_P2341_R2,2024,2,202.0,189.60315159,Wheat,NA,NA,509.0,0.0,NA,167.97,-223.63315159
973,hart,HART_S10.3_P3123_R2,2023,1,202.0,235.75835,barley,NA,NA,3260.0,NA,NA,971.48,533.72165
974,hart,HART_S10.3_P3123_R2,2024,2,204.675,247.12695128,Lentil,Canola,NA,416.0,131.0,NA,343.90200000000004,-107.89995127999995
975,hart,HART_S1.2_P3123_R2,2023,1,202.0,235.75834999999998,barley,NA,NA,3373.0,NA,NA,1005.154,567.39565
976,hart,HART_S1.2_P3123_R2,2024,2,193.5,242.32439999999997,Lentil,NA,NA,590.0,0.0,NA,383.5,-52.32439999999997
977,hart,HART_S4.2_P4123_R3,2023,1,202.0,235.75835,barley,NA,NA,3997.0,NA,NA,1191.106,753.3476499999999
978,hart,HART_S4.2_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,795.0,0.0,NA,516.75,80.92559999999997
979,hart,HART_S1.1_P3123_R3,2023,1,202.0,235.75834999999998,barley,NA,NA,3603.0,NA,NA,1073.694,635.93565
980,hart,HART_S1.1_P3123_R3,2024,2,193.5,242.32439999999997,Lentil,NA,NA,674.0,0.0,NA,438.1,2.275600000000054
981,hart,HART_S6_P1234_R3,2023,1,204.5,222.5193,lentil,NA,NA,1866.0,NA,NA,1212.9,785.8807000000002
982,hart,HART_S6_P1234_R3,2024,2,210.5,235.51599999999996,Canola,NA,NA,687.0,0.0,NA,427.314,-18.70199999999994
983,hart,HART_S9_P4123_R2,2023,1,202.0,235.75834999999998,barley,NA,NA,3792.0,NA,NA,1130.0159999999998,692.2576499999999
984,hart,HART_S9_P4123_R2,2024,2,182.5,139.03,Vetch,NA,NA,0.0,0.0,NA,0.0,-321.53
985,hart,HART_S9_P4123_R3,2023,1,202.0,235.75835,barley,NA,NA,4299.0,NA,NA,1281.102,843.34365
986,hart,HART_S9_P4123_R3,2024,2,182.5,139.03,Vetch,NA,NA,0.0,0.0,NA,0.0,-321.53
987,hart,HART_S1.1_P3123_R2,2023,1,202.0,235.75835,barley,NA,NA,3664.0,NA,NA,1091.8719999999998,654.1136499999998
988,hart,HART_S1.1_P3123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,0.0,0.0,NA,0.0,-435.8244
989,hart,HART_S2.3_P0000_R2,2023,1,202.0,285.75835,wheat,NA,NA,3737.0,NA,NA,1233.21,745.45165
990,hart,HART_S2.3_P0000_R2,2024,2,202.0,182.76499213000002,Barley,NA,NA,743.5,0.0,NA,221.563,-163.20199213000004
991,hart,HART_S1.2_P1231_R3,2023,1,204.5,222.5193,lentil,NA,NA,1665.0,NA,NA,1082.25,655.2307000000001
992,hart,HART_S1.2_P1231_R3,2024,2,202.0,202.61067411000002,Wheat,NA,NA,1543.0,0.0,NA,509.19,104.57932588999998
993,hart,HART_S4.1_P3412_R2,2023,1,213.0,215.0018,canola,NA,NA,537.0,NA,NA,334.014,-93.9878
994,hart,HART_S4.1_P3412_R2,2024,2,202.0,204.75806106500002,Barley,NA,NA,372.0,0.0,NA,110.856,-295.902061065
995,hart,HART_S7_P4123_R2,2023,1,202.0,235.75835,barley,NA,NA,3234.0,NA,NA,963.732,525.9736499999999
996,hart,HART_S7_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,776.0,0.0,NA,504.4,68.57559999999995
997,hart,HART_S1.2_P2312_R2,2023,1,202.0,246.75835,wheat,NA,NA,2871.0,NA,NA,947.43,498.67164999999994
998,hart,HART_S1.2_P2312_R2,2024,2,202.0,180.720449485,Barley,NA,NA,510.0,0.0,NA,151.98,-230.740449485
999,hart,HART_S8_P4123_R1,2023,1,202.0,246.75835,wheat,NA,NA,3383.0,NA,NA,1116.39,667.63165
1000,hart,HART_S8_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,675.0,0.0,NA,438.75,2.9255999999999744
1001,hart,HART_S8_P2341_R2,2023,1,202.0,246.75834999999998,wheat,NA,NA,2579.0,NA,NA,851.07,402.3116500000001
1002,hart,HART_S8_P2341_R2,2024,2,202.0,198.84890383,Barley,NA,NA,725.0,0.0,NA,216.05,-184.79890383
1003,hart,HART_S5_P0000_R6,2023,1,204.5,222.5193,lentil,NA,NA,2062.0,NA,NA,1340.3,913.2807
1004,hart,HART_S5_P0000_R6,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1005,hart,HART_S1.3_P2312_R2,2023,1,202.0,259.75834999999995,wheat,NA,NA,2764.0,NA,NA,912.12,450.36165000000005
1006,hart,HART_S1.3_P2312_R2,2024,2,202.0,230.85440000000003,Barley,NA,NA,702.0,0.0,NA,209.196,-223.65840000000003
1007,hart,HART_S8_P3412_R3,2023,1,202.0,235.75835,barley,NA,NA,3982.0,NA,NA,1186.636,748.8776499999999
1008,hart,HART_S8_P3412_R3,2024,2,202.0,256.61117314999996,Wheat,NA,NA,1348.0,0.0,NA,444.84,-13.771173149999981
1009,hart,HART_S9_P2341_R1,2023,1,213.0,236.50179999999997,canola,NA,NA,788.0,NA,NA,490.136,40.63420000000005
1010,hart,HART_S9_P2341_R1,2024,2,202.0,221.59511175000003,Wheat,NA,NA,915.0,0.0,NA,301.95,-121.64511175000004
1011,hart,HART_S4.1_P3412_R1,2023,1,213.0,215.00180000000003,canola,NA,NA,1049.0,NA,NA,652.478,224.47619999999992
1012,hart,HART_S4.1_P3412_R1,2024,2,202.0,204.75806106500002,Barley,NA,NA,14.0,0.0,NA,4.172,-402.586061065
1013,hart,HART_S4.1_P1234_R3,2023,1,204.5,222.5193,lentil,NA,NA,1750.0,NA,NA,1137.5,710.4807000000001
1014,hart,HART_S4.1_P1234_R3,2024,2,202.0,214.75948176,Wheat,NA,NA,2209.0,0.0,NA,728.97,312.21051824000006
1015,hart,HART_S3_P1234_R2,2023,1,204.5,222.5193,lentil,NA,NA,1310.0,NA,NA,851.5,424.4807
1016,hart,HART_S3_P1234_R2,2024,2,202.0,216.27188242000003,Wheat,NA,NA,1700.0,0.0,NA,561.0,142.72811757999997
1017,hart,HART_S10.1_P3123_R2,2023,1,193.5,190.25835,barley,NA,NA,3506.0,NA,NA,1044.788,661.02965
1018,hart,HART_S10.1_P3123_R2,2024,2,202.55,203.295,Lentil,Canola,NA,674.0,128.0,NA,502.428,96.583
1019,hart,HART_S4.1_P3412_R3,2023,1,213.0,215.0018,canola,NA,NA,701.0,NA,NA,436.022,8.020199999999988
1020,hart,HART_S4.1_P3412_R3,2024,2,202.0,204.75806106500002,Barley,NA,NA,538.0,0.0,NA,160.32399999999998,-246.43406106500004
1021,hart,HART_S10.3_P1231_R3,2023,1,241.0,227.7693,lentil,canola,NA,358.0,1102.0,NA,938.976,470.2067
1022,hart,HART_S10.3_P1231_R3,2024,2,202.0,232.17947586,Wheat,NA,NA,1115.0,0.0,NA,367.9500000000001,-66.2294758599999
1023,hart,HART_S10.1_P2312_R1,2023,1,193.5,190.25834999999998,wheat,NA,NA,2600.0,NA,NA,858.0,474.24165000000005
1024,hart,HART_S10.1_P2312_R1,2024,2,202.0,193.16680829999999,Barley,NA,NA,1591.0,0.0,NA,474.118,78.95119170000001
1025,hart,HART_S9_P3412_R1,2023,1,202.0,246.75835,wheat,NA,NA,3280.0,NA,NA,1082.4,633.64165
1026,hart,HART_S9_P3412_R1,2024,2,202.0,220.68351425,Barley,NA,NA,401.0,0.0,NA,119.498,-303.18551425
1027,hart,HART_S4.1_P4123_R1,2023,1,202.0,209.25835,barley,NA,NA,3572.0,NA,NA,1064.456,653.1976499999998
1028,hart,HART_S4.1_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,706.0,0.0,NA,458.9,23.07559999999995
1029,hart,HART_S5_P0000_R8,2023,1,204.5,222.5193,lentil,NA,NA,1258.0,NA,NA,817.7,390.68070000000006
1030,hart,HART_S5_P0000_R8,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1031,hart,HART_S5_P0000_R2,2023,1,204.5,222.5193,lentil,NA,NA,1680.0,NA,NA,1092.0,664.9807000000001
1032,hart,HART_S5_P0000_R2,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1033,hart,HART_S1.3_P3123_R1,2023,1,202.0,258.75834999999995,barley,NA,NA,3644.0,NA,NA,1085.912,625.1536500000001
1034,hart,HART_S1.3_P3123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,675.0,0.0,NA,438.75,2.9255999999999744
1035,hart,HART_S10.1_P2312_R3,2023,1,193.5,190.25835,wheat,NA,NA,2636.0,NA,NA,869.88,486.12165
1036,hart,HART_S10.1_P2312_R3,2024,2,202.0,193.16680829999999,Barley,NA,NA,1104.0,0.0,NA,328.992,-66.17480829999997
1037,hart,HART_S8_P1234_R3,2023,1,204.5,222.5193,lentil,NA,NA,1407.0,NA,NA,914.55,487.53069999999997
1038,hart,HART_S8_P1234_R3,2024,2,202.0,214.29387340500003,Wheat,NA,NA,1884.0,0.0,NA,621.72,205.426126595
1039,hart,HART_S4.2_P2341_R1,2023,1,202.0,246.75835,wheat,NA,NA,2518.0,NA,NA,830.94,382.18165000000005
1040,hart,HART_S4.2_P2341_R1,2024,2,210.5,237.424870683,Canola,NA,NA,194.0,0.0,NA,120.668,-327.256870683
1041,hart,HART_S2.3_P0000_R3,2023,1,202.0,285.75835,wheat,NA,NA,3706.0,NA,NA,1222.98,735.22165
1042,hart,HART_S2.3_P0000_R3,2024,2,202.0,182.76499213000002,Barley,NA,NA,1208.7,0.0,NA,360.1926,-24.572392129999997
1043,hart,HART_S1.1_P1231_R1,2023,1,204.5,222.5193,lentil,NA,NA,1938.0,NA,NA,1259.7,832.6807000000001
1044,hart,HART_S1.1_P1231_R1,2024,2,202.0,223.052,Wheat,NA,NA,1338.0,0.0,NA,441.54,16.488000000000028
1045,hart,HART_S1.1_P3123_R1,2023,1,202.0,235.75835,barley,NA,NA,3536.0,NA,NA,1053.728,615.96965
1046,hart,HART_S1.1_P3123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,697.0,0.0,NA,453.05,17.225599999999986
1047,hart,HART_S2.2_P0000_R1,2023,1,202.0,264.25835,wheat,NA,NA,3608.0,NA,NA,1190.64,724.38165
1048,hart,HART_S2.2_P0000_R1,2024,2,202.0,182.41727117500002,Barley,NA,NA,1480.4,0.0,NA,441.1592,56.741928824999974
1049,hart,HART_S7_P2341_R1,2023,1,204.5,209.9862,field pea,NA,NA,1474.0,NA,NA,664.774,250.2878
1050,hart,HART_S7_P2341_R1,2024,2,202.0,229.628198315,Wheat,NA,NA,1963.0,0.0,NA,647.7900000000001,216.16180168500009
1051,hart,HART_S10.3_P1231_R1,2023,1,240.2,227.7693,lentil,canola,NA,213.0,1215.0,NA,922.236,454.26670000000007
1052,hart,HART_S10.3_P1231_R1,2024,2,202.0,232.17947586,Wheat,NA,NA,920.0,0.0,NA,303.6,-130.57947585999997
1053,hart,HART_S4.3_P4123_R2,2023,1,202.0,258.75835,barley,NA,NA,3373.0,NA,NA,1005.154,544.3956499999999
1054,hart,HART_S4.3_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,794.0,0.0,NA,516.1,80.2756
1055,hart,HART_S4.2_P3412_R1,2023,1,213.0,236.50179999999997,canola,NA,NA,875.0,NA,NA,544.25,94.74820000000003
1056,hart,HART_S4.2_P3412_R1,2024,2,202.0,179.28229034,Barley,NA,NA,171.0,0.0,NA,50.958,-330.32429034
1057,hart,HART_S8_P3412_R1,2023,1,202.0,235.75834999999998,barley,NA,NA,3547.0,NA,NA,1057.006,619.2476500000001
1058,hart,HART_S8_P3412_R1,2024,2,202.0,256.61117314999996,Wheat,NA,NA,1706.0,0.0,NA,562.98,104.36882685000006
1059,hart,HART_S6_P1234_R2,2023,1,204.5,222.5193,lentil,NA,NA,1350.0,NA,NA,877.5,450.4807
1060,hart,HART_S6_P1234_R2,2024,2,210.5,235.51599999999996,Canola,NA,NA,5.0,0.0,NA,3.11,-442.90599999999995
1061,hart,HART_S9_P1234_R1,2023,1,204.5,235.93619999999999,vetch,NA,NA,0.0,NA,NA,0.0,-440.4362
1062,hart,HART_S9_P1234_R1,2024,2,210.5,235.51600000000002,Canola,NA,NA,780.0,0.0,NA,485.16,39.144000000000005
1063,hart,HART_S9_P3412_R3,2023,1,202.0,246.75835,wheat,NA,NA,3055.0,NA,NA,1008.15,559.39165
1064,hart,HART_S9_P3412_R3,2024,2,202.0,220.68351425,Barley,NA,NA,1084.0,0.0,NA,323.032,-99.65151425000002
1065,hart,HART_S7_P4123_R3,2023,1,202.0,235.75835,barley,NA,NA,3792.0,NA,NA,1130.0159999999998,692.2576499999998
1066,hart,HART_S7_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,675.0,0.0,NA,438.75,2.9255999999999744
1067,hart,HART_S3_P4123_R2,2023,1,202.0,235.75834999999998,barley,NA,NA,3306.0,NA,NA,985.188,547.42965
1068,hart,HART_S3_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,932.0,0.0,NA,605.8000000000001,169.97560000000004
1069,hart,HART_S4.3_P3412_R1,2023,1,213.0,249.50179999999997,canola,NA,NA,578.0,NA,NA,359.516,-102.98579999999995
1070,hart,HART_S4.3_P3412_R1,2024,2,202.0,205.27791397000001,Barley,NA,NA,67.0,0.0,NA,19.966,-387.31191397
1071,hart,HART_S6_P3412_R2,2023,1,202.0,246.75834999999998,wheat,NA,NA,2979.0,NA,NA,983.07,534.3116500000001
1072,hart,HART_S6_P3412_R2,2024,2,202.0,171.85777473,Barley,NA,NA,1000.0,0.0,NA,298.0,-75.85777472999999
1073,hart,HART_S4.1_P2341_R3,2023,1,202.0,225.25835,wheat,NA,NA,3286.0,NA,NA,1084.38,657.12165
1074,hart,HART_S4.1_P2341_R3,2024,2,210.5,254.733718125,Canola,NA,NA,112.0,0.0,NA,69.664,-395.569718125
1075,hart,HART_S10.3_P3123_R3,2023,1,202.0,235.75835,barley,NA,NA,3270.0,NA,NA,974.46,536.70165
1076,hart,HART_S10.3_P3123_R3,2024,2,208.475,247.12695128000001,Lentil,Canola,NA,665.0,34.0,NA,435.73,-19.87195127999999
1077,hart,HART_S3_P2341_R1,2023,1,202.0,246.75835,wheat,NA,NA,3117.0,NA,NA,1028.61,579.8516499999998
1078,hart,HART_S3_P2341_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,724.0,0.0,NA,470.6,34.7756
1079,hart,HART_S8_P1234_R1,2023,1,204.5,222.5193,lentil,NA,NA,1274.0,NA,NA,828.1,401.08070000000004
1080,hart,HART_S8_P1234_R1,2024,2,202.0,214.29387340500003,Wheat,NA,NA,1868.0,0.0,NA,616.44,200.14612659500003
1081,hart,HART_S1.2_P1231_R1,2023,1,204.5,222.5193,lentil,NA,NA,1237.0,NA,NA,804.0500000000001,377.0307000000001
1082,hart,HART_S1.2_P1231_R1,2024,2,202.0,202.61067411000002,Wheat,NA,NA,2089.0,0.0,NA,689.37,284.75932589
1083,hart,HART_S10.2_P1231_R1,2023,1,239.825,227.7693,lentil,canola,NA,244.0,1169.0,NA,911.618,444.02370000000013
1084,hart,HART_S10.2_P1231_R1,2024,2,202.0,250.74418625,Wheat,NA,NA,1038.0,0.0,NA,342.54,-110.20418624999999
1085,hart,HART_S4.2_P2341_R2,2023,1,202.0,246.75835,wheat,NA,NA,2369.0,NA,NA,781.77,333.01165
1086,hart,HART_S4.2_P2341_R2,2024,2,210.5,237.424870683,Canola,NA,NA,75.0,0.0,NA,46.65,-401.274870683
1087,hart,HART_S4.1_P4123_R3,2023,1,202.0,209.25835,barley,NA,NA,3460.0,NA,NA,1031.08,619.8216499999999
1088,hart,HART_S4.1_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,663.0,0.0,NA,430.95,-4.874400000000037
1089,hart,HART_S9_P1234_R3,2023,1,204.5,235.9362,vetch,NA,NA,0.0,NA,NA,0.0,-440.4362
1090,hart,HART_S9_P1234_R3,2024,2,210.5,235.51599999999996,Canola,NA,NA,337.0,0.0,NA,209.614,-236.40199999999996
1091,hart,HART_S2.2_P0000_R2,2023,1,202.0,264.25835,wheat,NA,NA,2881.0,NA,NA,950.73,484.47165
1092,hart,HART_S2.2_P0000_R2,2024,2,202.0,182.41727117500002,Barley,NA,NA,1687.0,0.0,NA,502.726,118.30872882499997
1093,hart,HART_S5_P0000_R9,2023,1,204.5,222.5193,lentil,NA,NA,1211.0,NA,NA,787.15,360.1307
1094,hart,HART_S5_P0000_R9,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1095,hart,HART_S3_P2341_R3,2023,1,202.0,246.75834999999998,wheat,NA,NA,3173.0,NA,NA,1047.09,598.33165
1096,hart,HART_S3_P2341_R3,2024,2,193.5,242.32439999999997,Lentil,NA,NA,970.0,0.0,NA,630.5,194.67560000000003
1097,hart,HART_S1.1_P2312_R3,2023,1,202.0,246.75834999999998,wheat,NA,NA,2835.0,NA,NA,935.55,486.79165
1098,hart,HART_S1.1_P2312_R3,2024,2,202.0,205.85440000000003,Barley,NA,NA,710.0,0.0,NA,211.58,-196.2744
1099,hart,HART_S4.1_P1234_R2,2023,1,204.5,222.5193,lentil,NA,NA,1264.0,NA,NA,821.6,394.58070000000004
1100,hart,HART_S4.1_P1234_R2,2024,2,202.0,214.75948176,Wheat,NA,NA,1508.0,0.0,NA,497.64,80.88051823999999
1101,hart,HART_S2.3_P0000_R1,2023,1,202.0,285.75834999999995,wheat,NA,NA,4428.0,NA,NA,1461.24,973.4816500000001
1102,hart,HART_S2.3_P0000_R1,2024,2,202.0,182.76499213000002,Barley,NA,NA,408.7,0.0,NA,121.7926,-262.97239213
1103,hart,HART_S1.2_P3123_R1,2023,1,202.0,235.75835,barley,NA,NA,4463.0,NA,NA,1329.974,892.2156499999999
1104,hart,HART_S1.2_P3123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,38.0,0.0,NA,24.7,-411.12440000000004
1105,hart,HART_S4.3_P2341_R2,2023,1,202.0,259.75835,wheat,NA,NA,2605.0,NA,NA,859.6500000000001,397.8916500000001
1106,hart,HART_S4.3_P2341_R2,2024,2,210.5,274.07172099999997,Canola,NA,NA,24.0,0.0,NA,14.928,-469.64372099999997
1107,hart,HART_S2.1_P0000_R2,2023,1,202.0,238.25835,wheat,NA,NA,3129.0,NA,NA,1032.57,592.3116499999999
1108,hart,HART_S2.1_P0000_R2,2024,2,202.0,183.213910535,Barley,NA,NA,2060.9,0.0,NA,614.1482,228.93428946499998
1109,hart,HART_S10.2_P2312_R1,2023,1,202.0,218.75835,wheat,NA,NA,3777.0,NA,NA,1246.41,825.65165
1110,hart,HART_S10.2_P2312_R1,2024,2,202.0,181.97245029500002,Barley,NA,NA,213.0,0.0,NA,63.474,-320.498450295
1111,hart,HART_S8_P4123_R3,2023,1,202.0,246.75835,wheat,NA,NA,3485.0,NA,NA,1150.05,701.2916499999999
1112,hart,HART_S8_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,687.0,0.0,NA,446.55,10.725599999999986
1113,hart,HART_S3_P1234_R3,2023,1,204.5,222.5193,lentil,NA,NA,1730.0,NA,NA,1124.5,697.4807000000001
1114,hart,HART_S3_P1234_R3,2024,2,202.0,216.27188242000003,Wheat,NA,NA,1149.0,0.0,NA,379.17,-39.10188242000001
1115,hart,HART_S3_P3412_R3,2023,1,204.5,222.5193,lentil,NA,NA,1356.0,NA,NA,881.4,454.3807
1116,hart,HART_S3_P3412_R3,2024,2,202.0,155.85440000000003,Barley,NA,NA,1936.0,0.0,NA,576.928,219.07359999999997
1117,hart,HART_S4.1_P1234_R1,2023,1,204.5,222.5193,lentil,NA,NA,1602.0,NA,NA,1041.3,614.2807
1118,hart,HART_S4.1_P1234_R1,2024,2,202.0,214.75948176,Wheat,NA,NA,1731.0,0.0,NA,571.23,154.47051824000002
1119,hart,HART_S4.3_P3412_R3,2023,1,213.0,249.5018,canola,NA,NA,563.0,NA,NA,350.186,-112.31580000000002
1120,hart,HART_S4.3_P3412_R3,2024,2,202.0,205.27791397000001,Barley,NA,NA,321.0,0.0,NA,95.658,-311.61991397
1121,hart,HART_S4.3_P1234_R3,2023,1,204.5,222.5193,lentil,NA,NA,1786.0,NA,NA,1160.9,733.8807000000002
1122,hart,HART_S4.3_P1234_R3,2024,2,202.0,255.72250499999998,Wheat,NA,NA,2382.0,0.0,NA,786.0600000000001,328.3374950000001
1123,hart,HART_S10.2_P2312_R3,2023,1,202.0,218.75834999999998,wheat,NA,NA,2881.0,NA,NA,950.73,529.9716500000001
1124,hart,HART_S10.2_P2312_R3,2024,2,202.0,181.97245029500002,Barley,NA,NA,1720.0,0.0,NA,512.56,128.58754970499993
1125,hart,HART_S4.2_P4123_R1,2023,1,202.0,235.75835,barley,NA,NA,3357.0,NA,NA,1000.386,562.6276499999999
1126,hart,HART_S4.2_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,753.0,0.0,NA,489.45,53.62559999999996
1127,hart,HART_S9_P1234_R2,2023,1,204.5,235.9362,vetch,NA,NA,0.0,NA,NA,0.0,-440.4362
1128,hart,HART_S9_P1234_R2,2024,2,210.5,235.51599999999996,Canola,NA,NA,164.0,0.0,NA,102.008,-344.008
1129,hart,HART_S1.1_P1231_R3,2023,1,204.5,222.5193,lentil,NA,NA,1562.0,NA,NA,1015.3,588.2807
1130,hart,HART_S1.1_P1231_R3,2024,2,202.0,223.052,Wheat,NA,NA,1487.0,0.0,NA,490.71,65.65799999999999
1131,hart,HART_S10.1_P2312_R2,2023,1,193.5,190.25835,wheat,NA,NA,2810.0,NA,NA,927.3,543.5416499999999
1132,hart,HART_S10.1_P2312_R2,2024,2,202.0,193.16680829999999,Barley,NA,NA,791.0,0.0,NA,235.718,-159.4488083
1133,hart,HART_S1.2_P1231_R2,2023,1,204.5,222.5193,lentil,NA,NA,1608.0,NA,NA,1045.2,618.1807000000001
1134,hart,HART_S1.2_P1231_R2,2024,2,202.0,202.61067411000002,Wheat,NA,NA,2193.0,0.0,NA,723.69,319.07932589000006
1135,hart,HART_S10.2_P1231_R3,2023,1,236.975,227.7693,lentil,canola,NA,275.0,1024.0,NA,836.6500000000001,371.9057000000001
1136,hart,HART_S10.2_P1231_R3,2024,2,202.0,250.74418625,Wheat,NA,NA,818.0,0.0,NA,269.94,-182.80418625000001
1137,hart,HART_S4.2_P3412_R2,2023,1,213.0,236.50179999999997,canola,NA,NA,573.0,NA,NA,356.406,-93.09579999999997
1138,hart,HART_S4.2_P3412_R2,2024,2,202.0,179.28229034,Barley,NA,NA,403.0,0.0,NA,120.094,-261.18829034
1139,hart,HART_S5_P0000_R4,2023,1,204.5,222.5193,lentil,NA,NA,1464.0,NA,NA,951.6,524.5807
1140,hart,HART_S5_P0000_R4,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1141,hart,HART_S5_P0000_R1,2023,1,204.5,222.5193,lentil,NA,NA,1835.0,NA,NA,1192.75,765.7307000000001
1142,hart,HART_S5_P0000_R1,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1143,hart,HART_S3_P4123_R3,2023,1,202.0,235.75835,barley,NA,NA,3961.0,NA,NA,1180.378,742.6196499999999
1144,hart,HART_S3_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,360.0,0.0,NA,234.0,-201.82440000000003
1145,hart,HART_S4.2_P1234_R1,2023,1,204.5,222.5193,lentil,NA,NA,1832.0,NA,NA,1190.8,763.7807
